10,13,24,7,18,14,14,17,11,3,19,29,5,16,5,14,16,21,18,21,5,1,0,0,29,30,16,24,3,8,20,36,7,2,24,33,9,12,0,0,35,12,15,11,18,9,17,15,15,39,11,4,22,10,4,9,0,18,30,7,25,7,12,15,17,45,1,12,12,0,3,13,0,33,4,28,20,6,22,10,28,6,10,18,8,9,26,1,30,8,19,23,11,34,13,0,19,0,36,10,0,0,38,10,5,14,31,12,19,0,12,12,0,19,38,5,0,4,33,10,10,6,23,15,35,2,0,30,21,9,28,5,7,40,1,3,12,23,15,5,100,1,25,23,11,40,97,3,36,64,69,31,58,42,39,61,29,71,55,45,56,39,5,9,47,27,16,20,27,26,10,17
10,13,24,7,18,14,14,17,11,3,19,29,5,16,5,14,16,21,18,21,5,1,0,0,29,30,16,24,3,8,20,36,7,2,24,33,9,12,0,0,35,12,15,11,18,9,17,15,15,39,11,4,22,10,4,9,0,18,30,7,25,7,12,15,17,45,1,12,12,0,3,13,0,33,4,28,20,6,22,10,28,6,10,18,8,9,26,1,30,8,19,23,11,34,13,0,19,0,36,10,0,0,38,10,5,14,31,12,19,0,12,12,0,19,38,5,0,4,33,10,10,6,23,15,35,2,0,30,21,9,28,5,7,40,1,3,12,23,15,5,100,1,25,23,11,40,97,3,36,64,69,31,58,42,39,61,29,71,55,45,56,39,5,9,47,27,16,20,27,26,10,17
10,13,24,7,18,14,14,17,11,3,19,29,5,16,5,14,16,21,18,21,5,1,0,0,29,30,16,24,3,8,20,36,7,2,24,33,9,12,0,0,35,12,15,11,18,9,17,15,15,39,11,4,22,10,4,9,0,18,30,7,25,7,12,15,17,45,1,12,12,0,3,13,0,33,4,28,20,6,22,10,28,6,10,18,8,9,26,1,30,8,19,23,11,34,13,0,19,0,36,10,0,0,38,10,5,14,31,12,19,0,12,12,0,19,38,5,0,4,33,10,10,6,23,15,35,2,0,30,21,9,28,5,7,40,1,3,12,23,15,5,100,1,25,23,11,40,97,3,36,64,69,31,58,42,39,61,29,71,55,45,56,39,5,9,47,27,16,20,27,26,10,17
10,13,24,7,18,14,14,17,11,3,19,29,5,16,5,14,16,21,18,21,5,1,0,0,29,30,16,24,3,8,20,36,7,2,24,33,9,12,0,0,35,12,15,11,18,9,17,15,15,39,11,4,22,10,4,9,0,18,30,7,25,7,12,15,17,45,1,12,12,0,3,13,0,33,4,28,20,6,22,10,28,6,10,18,8,9,26,1,30,8,19,23,11,34,13,0,19,0,36,10,0,0,38,10,5,14,31,12,19,0,12,12,0,19,38,5,0,4,33,10,10,6,23,15,35,2,0,30,21,9,28,5,7,40,1,3,12,23,15,5,100,1,25,23,11,40,97,3,36,64,69,31,58,42,39,61,29,71,55,45,56,39,5,9,47,27,16,20,27,26,10,17
10,13,24,7,18,14,14,17,11,3,19,29,5,16,5,14,16,21,18,21,5,1,0,0,29,30,16,24,3,8,20,36,7,2,24,33,9,12,0,0,35,12,15,11,18,9,17,15,15,39,11,4,22,10,4,9,0,18,30,7,25,7,12,15,17,45,1,12,12,0,3,13,0,33,4,28,20,6,22,10,28,6,10,18,8,9,26,1,30,8,19,23,11,34,13,0,19,0,36,10,0,0,38,10,5,14,31,12,19,0,12,12,0,19,38,5,0,4,33,10,10,6,23,15,35,2,0,30,21,9,28,5,7,40,1,3,12,23,15,5,100,1,25,23,11,40,97,3,36,64,69,31,58,42,39,61,29,71,55,45,56,39,5,9,47,27,16,20,27,26,10,17
10,13,24,7,18,14,14,17,11,3,19,29,5,16,5,14,16,21,18,21,5,1,0,0,29,30,16,24,3,8,20,36,7,2,24,33,9,12,0,0,35,12,15,11,18,9,17,15,15,39,11,4,22,10,4,9,0,18,30,7,25,7,12,15,17,45,1,12,12,0,3,13,0,33,4,28,20,6,22,10,28,6,10,18,8,9,26,1,30,8,19,23,11,34,13,0,19,0,36,10,0,0,38,10,5,14,31,12,19,0,12,12,0,19,38,5,0,4,33,10,10,6,23,15,35,2,0,30,21,9,28,5,7,40,1,3,12,23,15,5,100,1,25,23,11,40,97,3,36,64,69,31,58,42,39,61,29,71,55,45,56,39,5,9,47,27,16,20,27,26,10,17
10,13,24,7,18,14,14,17,11,3,19,29,5,16,5,14,16,21,18,21,5,1,0,0,29,30,16,24,3,8,20,36,7,2,24,33,9,12,0,0,35,12,15,11,18,9,17,15,15,39,11,4,22,10,4,9,0,18,30,7,25,7,12,15,17,45,1,12,12,0,3,13,0,33,4,28,20,6,22,10,28,6,10,18,8,9,26,1,30,8,19,23,11,34,13,0,19,0,36,10,0,0,38,10,5,14,31,12,19,0,12,12,0,19,38,5,0,4,33,10,10,6,23,15,35,2,0,30,21,9,28,5,7,40,1,3,12,23,15,5,100,1,25,23,11,40,97,3,36,64,69,31,58,42,39,61,29,71,55,45,56,39,5,9,47,27,16,20,27,26,10,17
10,13,24,7,18,14,14,17,11,3,19,29,5,16,5,14,16,21,18,21,5,1,0,0,29,30,16,24,3,8,20,36,7,2,24,33,9,12,0,0,35,12,15,11,18,9,17,15,15,39,11,4,22,10,4,9,0,18,30,7,25,7,12,15,17,45,1,12,12,0,3,13,0,33,4,28,20,6,22,10,28,6,10,18,8,9,26,1,30,8,19,23,11,34,13,0,19,0,36,10,0,0,38,10,5,14,31,12,19,0,12,12,0,19,38,5,0,4,33,10,10,6,23,15,35,2,0,30,21,9,28,5,7,40,1,3,12,23,15,5,100,1,25,23,11,40,97,3,36,64,69,31,58,42,39,61,29,71,55,45,56,39,5,9,47,27,16,20,27,26,10,17
10,13,24,7,18,14,14,17,11,3,19,29,5,16,5,14,16,21,18,21,5,1,0,0,29,30,16,24,3,8,20,36,7,2,24,33,9,12,0,0,35,12,15,11,18,9,17,15,15,39,11,4,22,10,4,9,0,18,30,7,25,7,12,15,17,45,1,12,12,0,3,13,0,33,4,28,20,6,22,10,28,6,10,18,8,9,26,1,30,8,19,23,11,34,13,0,19,0,36,10,0,0,38,10,5,14,31,12,19,0,12,12,0,19,38,5,0,4,33,10,10,6,23,15,35,2,0,30,21,9,28,5,7,40,1,3,12,23,15,5,100,1,25,23,11,40,97,3,36,64,69,31,58,42,39,61,29,71,55,45,56,39,5,9,47,27,16,20,27,26,10,17
10,13,24,7,18,14,14,17,11,3,19,29,5,16,5,14,16,21,18,21,5,1,0,0,29,30,16,24,3,8,20,36,7,2,24,33,9,12,0,0,35,12,15,11,18,9,17,15,15,39,11,4,22,10,4,9,0,18,30,7,25,7,12,15,17,45,1,12,12,0,3,13,0,33,4,28,20,6,22,10,28,6,10,18,8,9,26,1,30,8,19,23,11,34,13,0,19,0,36,10,0,0,38,10,5,14,31,12,19,0,12,12,0,19,38,5,0,4,33,10,10,6,23,15,35,2,0,30,21,9,28,5,7,40,1,3,12,23,15,5,100,1,25,23,11,40,97,3,36,64,69,31,58,42,39,61,29,71,55,45,56,39,5,9,47,27,16,20,27,26,10,17
10,13,24,7,18,14,14,17,11,3,19,29,5,16,5,14,16,21,18,21,5,1,0,0,29,30,16,24,3,8,20,36,7,2,24,33,9,12,0,0,35,12,15,11,18,9,17,15,15,39,11,4,22,10,4,9,0,18,30,7,25,7,12,15,17,45,1,12,12,0,3,13,0,33,4,28,20,6,22,10,28,6,10,18,8,9,26,1,30,8,19,23,11,34,13,0,19,0,36,10,0,0,38,10,5,14,31,12,19,0,12,12,0,19,38,5,0,4,33,10,10,6,23,15,35,2,0,30,21,9,28,5,7,40,1,3,12,23,15,5,100,1,25,23,11,40,97,3,36,64,69,31,58,42,39,61,29,71,55,45,56,39,5,9,47,27,16,20,27,26,10,17
10,13,24,7,18,14,14,17,11,3,19,29,5,16,5,14,16,21,18,21,5,1,0,0,29,30,16,24,3,8,20,36,7,2,24,33,9,12,0,0,35,12,15,11,18,9,17,15,15,39,11,4,22,10,4,9,0,18,30,7,25,7,12,15,17,45,1,12,12,0,3,13,0,33,4,28,20,6,22,10,28,6,10,18,8,9,26,1,30,8,19,23,11,34,13,0,19,0,36,10,0,0,38,10,5,14,31,12,19,0,12,12,0,19,38,5,0,4,33,10,10,6,23,15,35,2,0,30,21,9,28,5,7,40,1,3,12,23,15,5,100,1,25,23,11,40,97,3,36,64,69,31,58,42,39,61,29,71,55,45,56,39,5,9,47,27,16,20,27,26,10,17
