0,26,10,8,22,3,31,5,14,36,14,16,0,14,26,11,12,11,12,10,19,15,18,24,5,11,7,21,12,0,18,23,24,13,10,2,25,3,19,4,25,21,8,20,7,34,0,30,0,22,11,7,24,3,12,21,12,0,27,21,19,13,6,18,20,12,0,3,30,17,7,16,0,13,23,15,26,22,12,32,14,10,5,5,18,3,18,20,10,0,31,7,0,28,22,8,8,27,2,1,13,42,3,25,14,7,22,9,20,8,24,12,24,16,10,20,19,5,8,30,19,10,19,10,0,11,5,3,10,13,38,17,13,23,6,13,6,13,21,19,100,48,21,19,4,7,22,78,37,63,66,34,43,57,58,42,1,99,36,64,21,42,37,38,29,27,7,13,29,7,42,9
13,22,36,29,0,0,0,16,18,13,15,17,13,8,22,10,10,6,21,22,9,17,0,13,2,6,37,25,7,13,8,34,25,12,0,13,12,22,13,16,16,8,20,4,14,9,29,21,3,25,1,23,19,9,9,14,27,10,1,25,0,22,16,25,1,17,15,17,24,0,5,10,26,0,20,23,16,12,13,26,14,0,16,19,18,2,24,4,22,28,1,29,18,16,6,0,5,26,7,15,25,22,7,21,3,18,4,8,20,17,4,29,8,37,14,23,7,5,5,8,17,10,8,14,30,14,31,6,23,3,11,16,9,25,34,1,9,13,5,12,100,20,45,0,21,14,27,73,27,73,42,58,46,54,73,27,53,47,64,36,57,9,34,27,0,25,49,33,28,0,24,15
13,22,36,29,0,0,0,16,18,13,15,17,13,8,22,10,10,6,21,22,9,17,0,13,2,6,37,25,7,13,8,34,25,12,0,13,12,22,13,16,16,8,20,4,14,9,29,21,3,25,1,23,19,9,9,14,27,10,1,25,0,22,16,25,1,17,15,17,24,0,5,10,26,0,20,23,16,12,13,26,14,0,16,19,18,2,24,4,22,28,1,29,18,16,6,0,5,26,7,15,25,22,7,21,3,18,4,8,20,17,4,29,8,37,14,23,7,5,5,8,17,10,8,14,30,14,31,6,23,3,11,16,9,25,34,1,9,13,5,12,100,20,45,0,21,14,27,73,27,73,42,58,46,54,73,27,53,47,64,36,57,9,34,27,0,25,49,33,28,0,24,15
0,26,10,8,22,3,31,5,14,36,14,16,0,14,26,11,12,11,12,10,19,15,18,24,5,11,7,21,12,0,18,23,24,13,10,2,25,3,19,4,25,21,8,20,7,34,0,30,0,22,11,7,24,3,12,21,12,0,27,21,19,13,6,18,20,12,0,3,30,17,7,16,0,13,23,15,26,22,12,32,14,10,5,5,18,3,18,20,10,0,31,7,0,28,22,8,8,27,2,1,13,42,3,25,14,7,22,9,20,8,24,12,24,16,10,20,19,5,8,30,19,10,19,10,0,11,5,3,10,13,38,17,13,23,6,13,6,13,21,19,100,48,21,19,4,7,22,78,37,63,66,34,43,57,58,42,1,99,36,64,21,42,37,38,29,27,7,13,29,7,42,9
13,22,36,29,0,0,0,16,18,13,15,17,13,8,22,10,10,6,21,22,9,17,0,13,2,6,37,25,7,13,8,34,25,12,0,13,12,22,13,16,16,8,20,4,14,9,29,21,3,25,1,23,19,9,9,14,27,10,1,25,0,22,16,25,1,17,15,17,24,0,5,10,26,0,20,23,16,12,13,26,14,0,16,19,18,2,24,4,22,28,1,29,18,16,6,0,5,26,7,15,25,22,7,21,3,18,4,8,20,17,4,29,8,37,14,23,7,5,5,8,17,10,8,14,30,14,31,6,23,3,11,16,9,25,34,1,9,13,5,12,100,20,45,0,21,14,27,73,27,73,42,58,46,54,73,27,53,47,64,36,57,9,34,27,0,25,49,33,28,0,24,15
0,26,10,8,22,3,31,5,14,36,14,16,0,14,26,11,12,11,12,10,19,15,18,24,5,11,7,21,12,0,18,23,24,13,10,2,25,3,19,4,25,21,8,20,7,34,0,30,0,22,11,7,24,3,12,21,12,0,27,21,19,13,6,18,20,12,0,3,30,17,7,16,0,13,23,15,26,22,12,32,14,10,5,5,18,3,18,20,10,0,31,7,0,28,22,8,8,27,2,1,13,42,3,25,14,7,22,9,20,8,24,12,24,16,10,20,19,5,8,30,19,10,19,10,0,11,5,3,10,13,38,17,13,23,6,13,6,13,21,19,100,48,21,19,4,7,22,78,37,63,66,34,43,57,58,42,1,99,36,64,21,42,37,38,29,27,7,13,29,7,42,9
13,22,36,29,0,0,0,16,18,13,15,17,13,8,22,10,10,6,21,22,9,17,0,13,2,6,37,25,7,13,8,34,25,12,0,13,12,22,13,16,16,8,20,4,14,9,29,21,3,25,1,23,19,9,9,14,27,10,1,25,0,22,16,25,1,17,15,17,24,0,5,10,26,0,20,23,16,12,13,26,14,0,16,19,18,2,24,4,22,28,1,29,18,16,6,0,5,26,7,15,25,22,7,21,3,18,4,8,20,17,4,29,8,37,14,23,7,5,5,8,17,10,8,14,30,14,31,6,23,3,11,16,9,25,34,1,9,13,5,12,100,20,45,0,21,14,27,73,27,73,42,58,46,54,73,27,53,47,64,36,57,9,34,27,0,25,49,33,28,0,24,15
0,26,10,8,22,3,31,5,14,36,14,16,0,14,26,11,12,11,12,10,19,15,18,24,5,11,7,21,12,0,18,23,24,13,10,2,25,3,19,4,25,21,8,20,7,34,0,30,0,22,11,7,24,3,12,21,12,0,27,21,19,13,6,18,20,12,0,3,30,17,7,16,0,13,23,15,26,22,12,32,14,10,5,5,18,3,18,20,10,0,31,7,0,28,22,8,8,27,2,1,13,42,3,25,14,7,22,9,20,8,24,12,24,16,10,20,19,5,8,30,19,10,19,10,0,11,5,3,10,13,38,17,13,23,6,13,6,13,21,19,100,48,21,19,4,7,22,78,37,63,66,34,43,57,58,42,1,99,36,64,21,42,37,38,29,27,7,13,29,7,42,9
13,22,36,29,0,0,0,16,18,13,15,17,13,8,22,10,10,6,21,22,9,17,0,13,2,6,37,25,7,13,8,34,25,12,0,13,12,22,13,16,16,8,20,4,14,9,29,21,3,25,1,23,19,9,9,14,27,10,1,25,0,22,16,25,1,17,15,17,24,0,5,10,26,0,20,23,16,12,13,26,14,0,16,19,18,2,24,4,22,28,1,29,18,16,6,0,5,26,7,15,25,22,7,21,3,18,4,8,20,17,4,29,8,37,14,23,7,5,5,8,17,10,8,14,30,14,31,6,23,3,11,16,9,25,34,1,9,13,5,12,100,20,45,0,21,14,27,73,27,73,42,58,46,54,73,27,53,47,64,36,57,9,34,27,0,25,49,33,28,0,24,15
0,26,10,8,22,3,31,5,14,36,14,16,0,14,26,11,12,11,12,10,19,15,18,24,5,11,7,21,12,0,18,23,24,13,10,2,25,3,19,4,25,21,8,20,7,34,0,30,0,22,11,7,24,3,12,21,12,0,27,21,19,13,6,18,20,12,0,3,30,17,7,16,0,13,23,15,26,22,12,32,14,10,5,5,18,3,18,20,10,0,31,7,0,28,22,8,8,27,2,1,13,42,3,25,14,7,22,9,20,8,24,12,24,16,10,20,19,5,8,30,19,10,19,10,0,11,5,3,10,13,38,17,13,23,6,13,6,13,21,19,100,48,21,19,4,7,22,78,37,63,66,34,43,57,58,42,1,99,36,64,21,42,37,38,29,27,7,13,29,7,42,9
