0,16,16,9,4,32,23,8,21,26,14,11,12,9,13,21,28,16,0,22,0,20,2,12,3,6,30,28,3,0,17,20,29,15,15,4,10,2,24,21,28,12,14,63,11,7,0,5,0,38,0,0,8,17,0,38,16,13,8,16,20,16,13,10,29,33,0,0,8,19,5,15,20,8,24,12,16,29,12,25,16,16,2,0,0,43,0,25,4,1,26,14,0,13,8,28,22,14,11,12,4,20,20,11,21,8,29,22,0,11,7,24,9,40,8,34,2,0,7,0,12,12,2,13,34,26,41,3,24,1,0,18,14,4,14,15,14,0,25,28,100,47,25,19,8,1,29,71,26,74,42,58,38,62,76,24,53,47,42,58,25,36,40,43,27,16,14,9,28,15,23,25
24,10,34,6,24,1,0,14,0,21,19,16,12,17,11,22,15,6,16,6,26,0,2,30,9,27,0,33,10,8,19,0,38,25,0,0,1,17,12,16,35,20,14,23,16,10,14,4,20,16,13,18,17,10,5,20,21,21,19,4,2,8,25,24,8,0,21,11,14,22,8,19,17,4,24,13,16,20,28,18,9,0,9,15,21,0,17,3,19,38,1,18,26,0,15,24,12,5,8,7,22,26,8,24,6,0,6,38,17,10,13,15,23,22,0,33,0,0,21,6,19,6,0,27,40,3,17,12,10,31,16,8,6,39,7,17,0,13,9,14,100,16,8,51,25,0,92,8,63,37,37,63,73,27,43,57,37,63,45,55,30,22,48,40,22,5,34,26,0,17,5,52
24,10,34,6,24,1,0,14,0,21,19,16,12,17,11,22,15,6,16,6,26,0,2,30,9,27,0,33,10,8,19,0,38,25,0,0,1,17,12,16,35,20,14,23,16,10,14,4,20,16,13,18,17,10,5,20,21,21,19,4,2,8,25,24,8,0,21,11,14,22,8,19,17,4,24,13,16,20,28,18,9,0,9,15,21,0,17,3,19,38,1,18,26,0,15,24,12,5,8,7,22,26,8,24,6,0,6,38,17,10,13,15,23,22,0,33,0,0,21,6,19,6,0,27,40,3,17,12,10,31,16,8,6,39,7,17,0,13,9,14,100,16,8,51,25,0,92,8,63,37,37,63,73,27,43,57,37,63,45,55,30,22,48,40,22,5,34,26,0,17,5,52
9,24,32,12,1,15,7,0,23,20,28,10,9,9,20,3,19,19,12,12,15,19,19,28,9,6,4,15,30,20,0,11,15,17,7,14,0,23,25,8,9,20,0,10,13,32,18,27,0,29,7,14,15,11,16,8,18,11,21,18,13,11,9,18,10,14,19,18,17,5,21,1,10,0,24,20,25,34,3,28,4,16,1,13,21,4,22,7,19,9,17,21,21,0,21,3,16,19,2,0,6,34,1,24,32,11,2,13,19,15,6,34,18,14,24,0,12,19,14,24,4,12,26,17,8,9,34,12,30,13,4,5,3,23,8,11,20,19,6,13,100,19,28,19,15,18,17,83,61,39,47,53,7,93,53,47,76,24,47,53,19,55,25,26,29,39,6,5,25,24,40,6
24,10,34,6,24,1,0,14,0,21,19,16,12,17,11,22,15,6,16,6,26,0,2,30,9,27,0,33,10,8,19,0,38,25,0,0,1,17,12,16,35,20,14,23,16,10,14,4,20,16,13,18,17,10,5,20,21,21,19,4,2,8,25,24,8,0,21,11,14,22,8,19,17,4,24,13,16,20,28,18,9,0,9,15,21,0,17,3,19,38,1,18,26,0,15,24,12,5,8,7,22,26,8,24,6,0,6,38,17,10,13,15,23,22,0,33,0,0,21,6,19,6,0,27,40,3,17,12,10,31,16,8,6,39,7,17,0,13,9,14,100,16,8,51,25,0,92,8,63,37,37,63,73,27,43,57,37,63,45,55,30,22,48,40,22,5,34,26,0,17,5,52
24,10,34,6,24,1,0,14,0,21,19,16,12,17,11,22,15,6,16,6,26,0,2,30,9,27,0,33,10,8,19,0,38,25,0,0,1,17,12,16,35,20,14,23,16,10,14,4,20,16,13,18,17,10,5,20,21,21,19,4,2,8,25,24,8,0,21,11,14,22,8,19,17,4,24,13,16,20,28,18,9,0,9,15,21,0,17,3,19,38,1,18,26,0,15,24,12,5,8,7,22,26,8,24,6,0,6,38,17,10,13,15,23,22,0,33,0,0,21,6,19,6,0,27,40,3,17,12,10,31,16,8,6,39,7,17,0,13,9,14,100,16,8,51,25,0,92,8,63,37,37,63,73,27,43,57,37,63,45,55,30,22,48,40,22,5,34,26,0,17,5,52
37,10,0,14,17,22,0,0,13,42,12,19,4,10,24,3,15,5,15,19,19,6,12,0,28,18,26,10,13,10,7,38,31,1,0,16,11,2,43,10,11,7,27,12,6,6,21,21,7,7,7,25,23,13,14,11,24,20,22,5,23,1,5,9,2,35,20,18,0,16,21,9,11,6,15,12,25,14,17,22,8,0,17,22,10,16,11,17,33,2,12,24,6,30,4,7,4,25,8,13,22,19,14,23,2,5,2,6,11,17,23,36,29,5,26,12,23,1,5,2,12,9,22,36,15,5,14,15,8,5,8,20,31,19,2,21,22,5,9,20,100,26,13,17,31,12,31,69,45,55,24,76,68,32,70,30,63,37,44,56,65,32,4,21,26,29,24,32,16,16,19,17
0,16,16,9,4,32,23,8,21,26,14,11,12,9,13,21,28,16,0,22,0,20,2,12,3,6,30,28,3,0,17,20,29,15,15,4,10,2,24,21,28,12,14,63,11,7,0,5,0,38,0,0,8,17,0,38,16,13,8,16,20,16,13,10,29,33,0,0,8,19,5,15,20,8,24,12,16,29,12,25,16,16,2,0,0,43,0,25,4,1,26,14,0,13,8,28,22,14,11,12,4,20,20,11,21,8,29,22,0,11,7,24,9,40,8,34,2,0,7,0,12,12,2,13,34,26,41,3,24,1,0,18,14,4,14,15,14,0,25,28,100,47,25,19,8,1,29,71,26,74,42,58,38,62,76,24,53,47,42,58,25,36,40,43,27,16,14,9,28,15,23,25
9,11,6,4,20,20,29,21,18,39,3,0,15,3,10,30,14,0,2,11,32,7,5,3,20,31,16,17,1,26,3,0,36,16,18,3,9,15,21,21,22,9,6,6,23,29,15,10,12,1,14,32,21,13,8,10,17,18,18,0,10,28,10,13,24,5,15,8,19,16,2,36,21,10,8,16,8,12,15,8,37,23,5,0,14,6,20,12,30,1,16,10,4,25,18,13,9,22,14,40,22,3,0,13,9,2,24,5,25,11,15,18,18,40,17,0,22,0,3,4,7,32,23,18,0,16,13,0,1,36,10,28,11,19,19,4,19,18,0,22,100,11,46,1,20,21,46,54,52,48,52,48,41,59,22,78,0,100,52,48,21,3,77,24,2,14,60,24,26,2,31,17
0,16,16,9,4,32,23,8,21,26,14,11,12,9,13,21,28,16,0,22,0,20,2,12,3,6,30,28,3,0,17,20,29,15,15,4,10,2,24,21,28,12,14,63,11,7,0,5,0,38,0,0,8,17,0,38,16,13,8,16,20,16,13,10,29,33,0,0,8,19,5,15,20,8,24,12,16,29,12,25,16,16,2,0,0,43,0,25,4,1,26,14,0,13,8,28,22,14,11,12,4,20,20,11,21,8,29,22,0,11,7,24,9,40,8,34,2,0,7,0,12,12,2,13,34,26,41,3,24,1,0,18,14,4,14,15,14,0,25,28,100,47,25,19,8,1,29,71,26,74,42,58,38,62,76,24,53,47,42,58,25,36,40,43,27,16,14,9,28,15,23,25
