9,28,5,38,0,16,4,19,14,11,14,14,14,15,13,15,20,13,17,6,16,19,5,17,18,16,11,15,3,28,30,18,14,6,1,27,12,9,17,0,18,17,16,17,21,16,5,16,9,16,22,4,16,13,14,16,19,15,16,8,18,4,19,17,15,4,13,31,10,10,10,10,20,3,12,25,19,18,19,2,3,15,23,20,20,23,15,4,1,15,21,20,18,7,11,17,6,22,11,10,23,22,2,21,11,15,12,10,22,13,15,13,11,8,20,14,8,20,18,16,18,13,12,8,10,23,16,14,4,19,13,18,17,6,9,18,15,13,22,17,100,3,11,13,12,61,64,36,56,44,7,93,34,66,91,9,60,40,50,50,4,22,74,13,42,5,40,39,3,17,16,25
20,24,6,1,28,10,10,2,0,23,2,26,21,25,8,13,27,26,2,15,10,12,17,21,5,9,16,19,16,9,18,11,19,15,12,22,1,11,13,18,17,18,11,4,23,27,18,12,6,24,7,10,20,11,5,24,14,17,4,21,1,18,25,18,20,21,0,14,16,10,12,15,41,7,7,8,10,27,19,4,14,18,12,5,26,6,0,26,18,0,24,23,16,9,11,2,27,11,18,21,24,7,3,22,5,17,8,21,10,21,19,5,0,27,0,16,16,25,14,9,2,29,10,16,14,21,29,23,4,6,11,12,14,5,24,4,7,17,32,11,100,15,22,28,26,9,63,37,49,51,3,97,59,41,48,52,23,77,9,91,48,27,25,26,30,20,24,3,29,13,30,25
11,1,10,2,34,38,3,9,23,10,44,8,3,3,23,9,7,19,20,18,4,5,1,11,36,8,22,16,18,11,16,17,12,13,13,20,8,6,13,13,23,17,20,16,18,9,9,16,10,8,24,19,12,6,26,4,6,24,18,2,17,2,31,11,12,18,23,2,9,26,15,19,19,20,3,5,18,14,3,16,10,21,15,20,7,12,12,12,19,19,19,13,4,33,16,5,8,21,32,3,1,28,1,4,30,32,16,17,3,2,7,23,4,1,27,22,14,19,13,7,26,3,9,12,15,29,14,16,12,21,12,18,7,6,13,21,33,8,12,7,100,20,8,15,29,28,16,84,52,48,76,24,78,22,45,55,64,36,25,75,36,43,21,30,42,4,24,29,2,30,8,31
1,21,11,5,11,31,19,18,28,9,2,18,17,8,22,9,2,14,7,21,23,5,18,14,18,8,20,17,4,24,5,6,27,23,11,25,16,15,18,15,4,7,12,30,22,1,5,9,21,8,22,25,7,4,10,24,22,13,10,20,18,13,2,8,12,18,14,4,22,23,30,2,8,10,13,28,9,7,1,18,10,23,24,17,22,21,24,3,7,7,16,14,21,22,8,10,3,22,8,22,6,12,20,2,29,18,23,4,29,7,19,1,1,11,31,27,25,1,5,17,17,16,19,12,16,3,15,13,21,16,11,1,24,20,2,19,13,14,19,13,100,12,19,40,28,1,59,41,60,40,3,97,52,48,32,68,49,51,39,61,40,52,8,35,29,24,12,25,21,17,21,17
4,28,8,20,20,9,12,9,7,17,17,19,13,18,15,15,21,6,9,10,24,17,8,7,2,24,27,15,12,16,14,13,14,15,15,18,12,16,11,11,21,10,15,10,8,14,18,16,19,9,18,10,13,11,21,18,5,25,30,13,3,15,9,3,26,8,26,1,22,14,13,8,2,17,23,17,22,3,8,29,29,13,4,14,22,35,4,7,7,5,20,27,25,11,17,15,4,2,9,6,12,4,14,23,32,10,26,26,15,14,4,4,24,25,10,10,0,13,18,20,15,23,20,11,6,5,9,10,21,21,5,14,19,8,18,12,16,24,12,10,100,33,6,19,22,20,60,40,79,21,46,54,64,36,33,67,37,63,88,12,39,38,24,59,22,13,6,33,26,22,3,16
12,15,12,23,15,10,13,14,26,19,9,10,11,12,3,18,4,10,13,27,26,23,16,5,9,22,12,12,7,25,20,13,16,10,9,8,30,29,5,12,0,15,17,12,15,18,1,15,21,17,21,9,9,11,18,16,11,6,7,14,21,20,22,18,14,11,31,10,8,8,3,18,17,14,1,25,21,10,26,18,13,0,26,7,28,31,1,7,30,1,3,12,10,22,9,14,15,18,6,20,15,15,20,21,3,10,15,8,13,16,17,21,22,15,18,5,5,8,26,12,16,21,11,1,30,9,18,11,13,17,13,19,9,7,25,21,15,21,5,6,100,5,4,22,26,43,53,47,70,30,46,54,46,54,18,82,83,17,54,46,25,34,41,22,2,19,57,27,5,28,23,17
34,31,18,0,7,9,1,6,30,6,12,28,8,10,9,4,13,15,32,9,18,4,25,21,24,17,8,1,22,4,8,13,27,0,27,4,23,14,27,10,8,15,26,6,13,12,16,27,0,13,16,3,19,9,21,20,15,4,6,20,26,11,17,5,12,22,7,19,12,25,11,22,7,11,16,11,22,1,14,16,13,1,2,51,22,8,20,12,9,16,13,18,21,13,6,13,4,25,10,10,12,10,23,9,26,31,7,1,16,10,12,23,9,12,14,8,14,17,26,15,11,17,15,16,19,7,18,31,4,6,10,3,29,16,11,13,26,26,8,0,100,29,26,14,11,20,66,34,17,83,59,41,29,71,55,45,54,46,50,50,44,25,31,8,1,40,51,37,27,13,10,13
6,19,23,22,12,17,1,12,28,9,11,4,26,10,22,18,6,10,7,10,26,14,21,15,20,15,7,8,17,9,16,26,5,21,6,10,15,8,5,14,25,22,17,12,20,16,7,14,14,9,23,18,5,15,14,16,0,16,0,36,16,5,26,6,7,23,31,2,11,20,18,26,5,9,29,9,5,12,20,21,9,16,17,5,25,10,12,10,24,10,10,13,12,9,34,14,13,5,24,8,0,10,9,25,23,11,2,7,12,9,37,23,19,37,15,11,9,7,2,22,16,7,20,14,8,13,2,23,16,23,16,6,13,24,21,11,7,2,18,17,100,12,6,26,29,27,45,55,41,59,63,37,52,48,73,27,67,33,20,80,15,42,43,18,33,21,29,29,24,10,6,31
6,30,8,3,26,24,2,13,10,18,14,1,20,25,28,13,23,5,11,0,20,16,8,11,15,17,12,21,11,0,22,23,22,13,10,27,0,2,8,9,26,28,25,6,5,4,21,13,26,21,17,7,22,8,19,7,9,21,8,18,24,16,4,5,8,12,15,18,15,28,23,17,9,8,28,7,8,22,29,5,29,4,10,2,27,19,10,2,28,14,1,8,2,28,3,24,17,17,23,6,3,21,4,18,26,15,11,23,8,19,0,24,25,9,2,16,17,23,7,24,21,2,13,10,16,12,25,16,21,6,20,5,6,14,15,1,22,15,22,10,100,28,28,15,2,26,98,2,63,37,64,36,51,49,75,25,99,1,69,31,69,15,16,7,38,28,27,42,3,38,11,6
39,5,26,21,2,1,5,7,6,19,2,33,26,6,22,5,18,8,17,25,6,15,29,14,20,16,2,3,23,5,14,24,10,6,18,23,18,11,9,13,0,27,18,22,20,18,8,11,4,3,20,9,15,16,22,16,17,9,11,14,16,12,21,23,22,1,13,9,10,22,13,11,18,10,22,11,14,11,9,4,11,23,22,20,30,23,8,30,3,3,5,11,21,5,24,16,0,23,20,19,4,8,17,26,5,14,11,16,12,21,8,18,42,11,0,7,9,9,23,11,14,14,17,17,12,16,40,2,5,23,11,8,11,9,19,20,5,5,16,25,100,25,5,2,50,17,62,38,51,49,56,44,72,28,47,53,23,77,16,84,58,10,31,66,4,26,4,54,13,15,12,6
