39,5,26,21,2,1,5,15,9,8,25,14,19,10,15,15,21,6,9,10,24,20,4,17,21,21,7,11,7,15,28,4,15,18,14,23,7,19,13,9,22,7,15,10,8,14,18,16,19,11,1,5,52,17,7,6,30,17,1,13,30,2,7,20,23,7,23,0,7,20,13,8,2,17,23,17,22,18,30,3,8,23,9,10,22,35,4,7,7,5,20,14,22,17,3,22,7,14,12,3,4,36,3,34,7,10,7,15,19,26,22,1,18,2,15,9,23,23,10,4,11,5,14,20,27,18,18,31,4,6,10,3,29,8,18,12,16,24,12,10,100,31,25,19,10,15,66,34,63,37,91,9,92,8,35,65,11,89,57,43,56,5,39,18,33,21,29,2,24,30,23,22
7,9,34,9,21,0,20,13,25,16,13,30,3,0,22,17,12,1,27,2,19,5,18,14,18,8,20,17,12,18,9,20,10,11,20,25,1,0,2,8,24,39,1,18,17,20,6,21,17,16,10,25,1,16,10,22,14,25,3,15,10,9,23,1,27,15,1,8,18,29,4,12,22,15,18,4,25,1,9,16,27,15,21,11,27,19,10,2,28,14,1,15,3,35,13,7,12,15,31,11,5,6,10,9,29,5,23,11,16,29,14,3,23,0,14,16,19,8,19,25,10,1,23,8,17,16,25,16,21,6,20,5,6,18,4,28,26,2,0,22,100,22,26,27,16,10,36,64,28,72,88,12,79,21,53,47,46,54,69,31,33,1,66,17,38,8,37,29,24,25,8,13
12,15,12,23,15,10,13,15,14,29,4,8,20,11,22,9,26,7,7,9,21,8,23,26,2,8,19,13,20,9,8,4,37,15,8,14,21,8,5,13,21,17,12,17,15,22,6,16,13,15,3,17,18,17,7,23,19,15,5,23,0,14,25,11,20,10,28,7,9,16,5,9,0,27,15,15,29,15,0,25,0,19,27,15,20,25,1,14,10,15,15,18,28,5,10,21,8,10,17,2,2,8,18,39,15,9,21,22,5,17,11,15,9,12,14,8,14,17,26,30,12,9,7,19,3,21,27,4,0,25,21,2,22,25,23,22,15,10,3,1,100,5,4,22,26,43,35,65,17,83,57,43,62,38,61,39,43,57,24,76,30,39,31,37,25,23,16,20,3,26,34,17
21,14,11,3,27,19,4,9,23,10,44,8,3,3,22,15,8,15,14,0,25,14,25,20,24,9,4,3,2,43,4,22,5,9,15,23,18,11,9,13,0,27,20,16,18,9,9,16,10,4,16,20,19,2,20,19,23,15,13,16,19,14,0,24,34,9,0,29,0,4,1,13,1,14,34,17,20,19,9,23,20,5,21,2,16,12,12,6,20,15,19,17,9,7,4,19,10,33,17,17,22,8,4,29,3,9,33,29,0,12,9,8,21,9,27,9,22,1,12,15,0,15,8,29,20,13,20,17,15,10,23,14,0,19,20,4,13,17,18,9,100,13,21,33,22,11,24,76,14,86,4,96,56,44,45,55,64,36,29,71,36,33,31,1,41,2,56,25,21,17,21,17
20,24,6,1,28,10,10,12,28,9,11,4,26,10,8,13,27,26,2,15,10,6,6,6,28,7,22,24,9,5,26,10,7,20,23,20,8,6,13,13,23,17,12,18,27,19,12,1,12,24,7,10,20,11,5,24,17,9,10,22,16,5,22,13,19,18,9,22,0,19,3,18,17,14,1,25,21,25,12,0,16,15,2,29,22,6,8,10,17,21,16,18,21,13,6,13,4,25,6,0,21,19,18,20,16,13,20,17,6,6,6,31,0,27,0,16,16,25,14,12,16,21,11,1,30,9,24,8,26,18,9,8,6,5,24,4,7,17,32,11,100,17,23,1,9,49,72,28,54,46,54,46,36,64,49,51,37,63,35,65,2,60,38,26,30,20,24,42,3,38,11,6
23,20,10,12,3,14,17,6,2,15,38,9,20,9,28,8,2,7,25,23,6,6,5,19,11,17,35,7,21,9,23,13,10,15,9,16,0,23,8,29,7,17,0,11,15,21,13,18,21,5,10,23,8,33,3,17,11,6,7,14,21,20,22,2,24,4,0,9,17,45,18,26,5,9,29,9,5,9,13,28,28,9,5,8,7,9,2,21,36,10,15,24,13,19,10,1,18,15,15,5,24,6,18,1,30,0,13,0,23,32,12,20,22,15,18,5,5,8,26,22,16,7,20,14,8,13,32,18,6,0,11,8,26,2,18,18,13,17,18,13,100,6,45,3,9,37,5,95,45,55,81,19,78,22,34,66,37,63,50,50,4,30,66,17,0,23,60,21,25,29,15,9
6,30,8,3,26,24,2,17,12,15,15,2,29,9,16,31,9,20,5,15,5,16,4,10,11,19,27,13,11,0,22,23,22,13,10,24,21,16,24,9,0,5,2,12,13,16,20,20,17,22,1,11,21,14,27,4,16,9,2,23,10,17,23,10,9,15,12,31,22,2,12,15,41,7,7,8,10,15,1,19,10,23,10,22,21,14,17,4,18,11,16,15,14,6,21,18,18,10,23,6,3,21,4,18,26,9,24,7,16,23,6,16,18,19,19,13,19,4,8,7,19,1,13,9,16,35,9,7,13,17,9,18,27,40,11,16,10,8,8,7,100,10,18,25,33,14,64,36,64,36,86,14,47,53,12,88,66,34,71,29,48,27,25,35,35,16,14,38,12,16,10,24
14,8,9,28,26,6,9,2,0,23,2,26,21,25,1,20,24,21,2,7,24,8,8,23,13,8,8,32,8,12,21,17,22,9,11,12,28,24,14,12,4,5,19,12,26,26,11,0,5,7,17,18,21,10,6,20,19,19,8,30,3,15,7,24,16,5,14,2,17,22,24,16,3,11,18,19,9,12,20,21,9,16,17,5,13,22,16,5,13,23,8,19,4,7,23,9,29,9,22,10,25,17,12,11,2,10,26,26,15,14,4,4,24,25,10,10,0,13,18,2,28,14,17,11,16,13,2,23,16,23,16,6,13,6,13,21,33,8,12,7,100,2,18,44,2,33,21,79,72,28,64,36,40,60,33,67,43,57,9,91,41,45,14,19,20,26,35,14,43,4,16,22
6,30,8,3,26,24,2,17,12,15,15,2,29,9,16,31,9,20,5,15,5,16,4,10,11,19,27,13,11,0,22,23,22,13,10,24,21,16,24,9,0,5,2,12,13,16,20,20,17,22,1,11,21,14,27,4,16,9,2,23,10,17,23,10,9,15,12,31,22,2,12,15,41,7,7,8,10,15,1,19,10,23,10,22,21,14,17,4,18,11,16,15,14,6,21,18,18,10,23,6,3,21,4,18,26,9,24,7,16,23,6,16,18,19,19,13,19,4,8,7,19,1,13,9,16,35,9,7,13,17,9,18,27,40,11,16,10,8,8,7,100,10,18,25,33,14,64,36,64,36,86,14,47,53,12,88,66,34,71,29,48,27,25,35,35,16,14,38,12,16,10,24
9,13,11,28,18,9,11,4,14,16,19,23,16,8,25,11,6,11,8,16,23,18,20,25,5,10,19,3,20,15,11,7,7,19,22,7,21,18,13,0,20,21,11,4,23,27,18,12,6,23,22,5,3,18,3,26,16,21,21,15,5,18,4,6,11,4,13,11,22,33,11,22,7,11,16,11,22,29,17,0,20,20,15,0,30,23,8,30,3,3,5,26,4,9,20,12,9,20,20,19,4,8,17,26,5,25,21,20,17,11,8,0,11,22,12,11,25,18,1,20,15,23,20,11,6,5,0,14,20,26,6,20,14,33,16,3,15,13,10,9,100,4,44,17,20,16,74,26,49,51,74,26,76,24,47,53,35,65,14,86,27,44,29,61,30,8,0,24,18,13,26,19
5,6,16,16,23,12,22,6,30,6,12,28,8,10,14,12,19,9,7,17,22,14,22,17,21,10,3,12,22,4,8,13,27,0,27,25,16,2,7,26,15,9,17,10,12,11,24,5,20,9,18,10,13,11,21,18,7,13,26,8,22,12,12,14,32,18,4,2,12,18,17,11,12,27,12,16,3,1,10,13,17,0,2,57,33,26,15,6,4,1,14,38,17,23,10,3,5,4,9,6,12,4,14,23,32,11,2,7,12,9,37,23,30,18,2,3,15,26,6,19,3,14,15,23,14,13,14,21,28,6,16,14,2,16,24,25,13,8,14,1,100,11,9,20,28,33,48,52,30,70,35,65,66,34,55,45,67,33,27,73,37,38,25,30,42,4,24,21,16,26,6,31
12,15,12,23,15,10,13,15,14,29,4,8,20,11,22,9,26,7,7,9,21,8,23,26,2,8,19,13,20,9,8,4,37,15,8,14,21,8,5,13,21,17,12,17,15,22,6,16,13,15,3,17,18,17,7,23,19,15,5,23,0,14,25,11,20,10,28,7,9,16,5,9,0,27,15,15,29,15,0,25,0,19,27,15,20,25,1,14,10,15,15,18,28,5,10,21,8,10,17,2,2,8,18,39,15,9,21,22,5,17,11,15,9,12,14,8,14,17,26,30,12,9,7,19,3,21,27,4,0,25,21,2,22,25,23,22,15,10,3,1,100,5,4,22,26,43,35,65,17,83,57,43,62,38,61,39,43,57,24,76,30,39,31,37,25,23,16,20,3,26,34,17
7,9,34,9,21,0,20,13,25,16,13,30,3,0,22,17,12,1,27,2,19,5,18,14,18,8,20,17,12,18,9,20,10,11,20,25,1,0,2,8,24,39,1,18,17,20,6,21,17,16,10,25,1,16,10,22,14,25,3,15,10,9,23,1,27,15,1,8,18,29,4,12,22,15,18,4,25,1,9,16,27,15,21,11,27,19,10,2,28,14,1,15,3,35,13,7,12,15,31,11,5,6,10,9,29,5,23,11,16,29,14,3,23,0,14,16,19,8,19,25,10,1,23,8,17,16,25,16,21,6,20,5,6,18,4,28,26,2,0,22,100,22,26,27,16,10,36,64,28,72,88,12,79,21,53,47,46,54,69,31,33,1,66,17,38,8,37,29,24,25,8,13
9,13,11,28,18,9,11,4,14,16,19,23,16,8,25,11,6,11,8,16,23,18,20,25,5,10,19,3,20,15,11,7,7,19,22,7,21,18,13,0,20,21,11,4,23,27,18,12,6,23,22,5,3,18,3,26,16,21,21,15,5,18,4,6,11,4,13,11,22,33,11,22,7,11,16,11,22,29,17,0,20,20,15,0,30,23,8,30,3,3,5,26,4,9,20,12,9,20,20,19,4,8,17,26,5,25,21,20,17,11,8,0,11,22,12,11,25,18,1,20,15,23,20,11,6,5,0,14,20,26,6,20,14,33,16,3,15,13,10,9,100,4,44,17,20,16,74,26,49,51,74,26,76,24,47,53,35,65,14,86,27,44,29,61,30,8,0,24,18,13,26,19
12,17,3,37,0,15,16,9,2,23,15,1,3,47,16,8,18,19,8,20,10,18,9,19,16,6,30,2,14,7,16,22,14,3,23,6,18,23,5,14,17,17,21,2,18,13,11,21,14,11,10,6,26,19,18,10,17,17,17,8,12,15,13,16,12,25,7,11,19,10,27,23,0,9,7,27,5,18,24,15,3,11,15,13,27,13,0,9,21,18,12,13,12,9,34,14,13,5,1,11,11,19,21,18,18,14,11,16,12,21,8,18,13,18,16,16,16,11,10,23,18,0,11,14,4,29,23,4,30,11,32,0,0,7,25,21,15,21,5,6,100,12,19,40,28,1,66,34,72,28,42,58,62,38,75,25,61,39,48,52,19,39,42,32,33,7,29,25,15,25,12,23
6,24,21,10,10,28,1,33,1,17,1,9,23,15,19,23,2,15,14,23,5,9,14,18,20,20,1,19,14,5,15,23,24,4,15,22,18,2,10,25,22,1,26,6,13,12,16,27,0,18,23,15,7,7,15,15,10,29,15,3,10,0,32,16,22,12,12,12,14,12,20,9,16,14,13,19,8,15,3,27,26,19,7,4,8,12,3,19,23,21,14,2,16,24,26,7,6,20,15,12,11,9,19,18,16,10,15,8,13,16,17,21,4,1,27,22,14,19,13,9,18,30,1,27,0,14,14,21,17,8,14,9,16,20,2,19,13,14,19,13,100,12,6,26,29,27,52,48,95,5,56,44,42,58,69,31,51,49,54,46,57,23,21,27,23,6,43,51,10,14,19,6
17,11,19,15,3,20,16,12,13,11,28,2,13,21,33,4,15,21,10,2,15,26,3,12,1,20,27,11,35,20,14,10,6,0,14,10,15,8,5,14,25,22,23,12,5,16,11,28,6,21,17,7,22,8,19,7,13,2,31,11,23,4,16,21,26,3,3,33,6,8,18,8,13,13,21,10,16,13,13,2,26,6,22,18,24,14,15,11,26,7,3,0,17,21,10,18,19,15,7,11,7,11,8,29,26,20,5,27,12,18,17,0,13,11,28,0,33,14,1,19,20,21,8,15,1,17,14,16,12,21,12,18,7,25,19,5,2,9,22,18,100,28,28,15,2,26,66,34,79,21,27,73,90,10,41,59,41,59,62,38,29,27,44,39,52,4,5,12,16,12,12,49
18,27,18,31,1,1,3,20,11,21,9,19,20,1,22,5,18,8,17,25,6,15,36,14,15,18,1,0,3,25,6,14,24,24,4,29,12,6,19,5,6,23,4,3,14,22,6,11,39,0,29,6,1,27,9,28,2,19,1,11,21,31,13,20,18,16,3,20,17,7,23,4,25,2,25,5,17,13,22,6,20,15,14,9,3,15,6,15,21,18,21,27,25,11,17,15,4,2,8,12,29,12,28,5,6,12,19,3,12,32,5,17,5,23,17,19,11,0,24,17,17,23,4,17,7,14,5,20,12,13,24,21,4,29,1,38,8,10,7,7,100,10,35,11,36,9,16,84,48,52,51,49,98,2,13,87,89,11,88,12,36,43,21,59,22,13,6,29,2,30,8,31
14,23,18,18,14,9,5,6,19,13,15,15,20,12,20,16,3,26,0,13,21,33,6,6,16,0,24,16,7,25,20,13,16,10,9,4,23,14,27,10,8,15,9,10,24,0,21,19,17,13,16,3,19,9,21,20,9,21,8,18,24,16,4,17,1,1,34,20,16,11,17,21,0,17,20,10,15,11,25,7,26,6,5,20,18,10,28,6,2,22,15,20,17,12,14,21,16,0,11,24,8,17,4,25,10,16,5,17,18,10,17,17,1,8,10,37,5,6,32,11,14,17,2,23,25,8,18,20,13,17,0,14,19,11,18,11,9,14,22,15,100,28,11,16,29,17,53,47,36,64,36,64,65,35,16,84,69,31,45,55,25,34,41,44,6,2,49,33,39,18,8,2
11,16,14,19,24,10,5,6,18,8,23,19,7,19,4,10,24,9,24,25,4,23,16,5,9,22,12,12,0,18,21,21,11,13,16,29,1,18,10,8,25,8,17,22,9,18,23,3,8,18,22,15,21,1,10,13,24,23,9,16,2,16,11,6,7,23,31,2,11,20,30,2,8,10,13,28,9,10,15,11,27,10,24,3,6,12,26,24,0,6,26,21,15,3,7,14,16,25,10,12,16,17,15,17,13,10,19,10,9,4,20,28,15,17,16,17,4,18,12,17,17,16,19,12,16,3,2,14,27,4,29,4,20,6,18,4,24,3,20,24,100,33,6,19,22,20,58,42,73,27,73,27,5,95,47,53,93,7,16,84,15,65,20,8,1,40,51,34,21,32,12,1
12,15,12,23,15,10,13,15,14,29,4,8,20,11,22,9,26,7,7,9,21,8,23,26,2,8,19,13,20,9,8,4,37,15,8,14,21,8,5,13,21,17,12,17,15,22,6,16,13,15,3,17,18,17,7,23,19,15,5,23,0,14,25,11,20,10,28,7,9,16,5,9,0,27,15,15,29,15,0,25,0,19,27,15,20,25,1,14,10,15,15,18,28,5,10,21,8,10,17,2,2,8,18,39,15,9,21,22,5,17,11,15,9,12,14,8,14,17,26,30,12,9,7,19,3,21,27,4,0,25,21,2,22,25,23,22,15,10,3,1,100,5,4,22,26,43,35,65,17,83,57,43,62,38,61,39,43,57,24,76,30,39,31,37,25,23,16,20,3,26,34,17
26,14,14,7,13,20,5,8,13,24,2,21,21,11,25,20,0,16,11,5,22,0,13,13,18,25,20,11,20,22,12,3,8,12,23,22,1,11,13,18,17,18,21,33,1,20,11,6,6,11,16,24,24,11,1,14,15,4,6,20,26,11,17,25,15,11,9,12,9,20,0,16,9,12,24,23,18,15,11,14,6,17,13,23,0,0,17,3,47,5,28,5,18,7,12,22,16,21,24,8,0,10,9,25,23,18,23,4,29,7,19,1,20,17,0,11,23,18,12,14,6,1,28,9,18,23,17,18,26,8,13,0,18,16,11,13,26,26,8,0,100,25,19,21,14,21,78,22,1,99,5,95,29,71,27,73,33,67,77,23,17,55,28,19,36,30,16,37,27,13,10,13
11,16,14,19,24,10,5,6,18,8,23,19,7,19,4,10,24,9,24,25,4,23,16,5,9,22,12,12,0,18,21,21,11,13,16,29,1,18,10,8,25,8,17,22,9,18,23,3,8,18,22,15,21,1,10,13,24,23,9,16,2,16,11,6,7,23,31,2,11,20,30,2,8,10,13,28,9,10,15,11,27,10,24,3,6,12,26,24,0,6,26,21,15,3,7,14,16,25,10,12,16,17,15,17,13,10,19,10,9,4,20,28,15,17,16,17,4,18,12,17,17,16,19,12,16,3,2,14,27,4,29,4,20,6,18,4,24,3,20,24,100,33,6,19,22,20,58,42,73,27,73,27,5,95,47,53,93,7,16,84,15,65,20,8,1,40,51,34,21,32,12,1
11,1,10,2,34,38,3,8,13,1,22,18,22,16,23,22,18,17,7,4,11,16,14,22,23,0,10,13,17,22,14,14,4,15,14,21,4,36,15,6,12,6,2,23,14,22,12,20,7,8,24,19,12,6,26,4,11,29,5,13,9,17,15,10,12,22,20,13,20,3,1,24,21,16,18,5,13,14,3,16,10,21,15,20,3,30,26,23,7,2,9,11,27,13,15,8,12,13,15,13,11,21,21,16,2,15,11,23,8,19,0,24,1,11,31,27,25,1,5,24,21,2,13,10,16,12,17,12,12,14,5,19,21,9,24,20,16,6,23,2,100,22,57,7,11,4,60,40,46,54,20,80,53,47,50,50,43,57,47,53,53,43,4,7,38,28,27,3,29,13,30,25
14,23,18,18,14,9,5,6,19,13,15,15,20,12,20,16,3,26,0,13,21,33,6,6,16,0,24,16,7,25,20,13,16,10,9,4,23,14,27,10,8,15,9,10,24,0,21,19,17,13,16,3,19,9,21,20,9,21,8,18,24,16,4,17,1,1,34,20,16,11,17,21,0,17,20,10,15,11,25,7,26,6,5,20,18,10,28,6,2,22,15,20,17,12,14,21,16,0,11,24,8,17,4,25,10,16,5,17,18,10,17,17,1,8,10,37,5,6,32,11,14,17,2,23,25,8,18,20,13,17,0,14,19,11,18,11,9,14,22,15,100,28,11,16,29,17,53,47,36,64,36,64,65,35,16,84,69,31,45,55,25,34,41,44,6,2,49,33,39,18,8,2
12,15,12,23,15,10,13,15,14,29,4,8,20,11,22,9,26,7,7,9,21,8,23,26,2,8,19,13,20,9,8,4,37,15,8,14,21,8,5,13,21,17,12,17,15,22,6,16,13,15,3,17,18,17,7,23,19,15,5,23,0,14,25,11,20,10,28,7,9,16,5,9,0,27,15,15,29,15,0,25,0,19,27,15,20,25,1,14,10,15,15,18,28,5,10,21,8,10,17,2,2,8,18,39,15,9,21,22,5,17,11,15,9,12,14,8,14,17,26,30,12,9,7,19,3,21,27,4,0,25,21,2,22,25,23,22,15,10,3,1,100,5,4,22,26,43,35,65,17,83,57,43,62,38,61,39,43,57,24,76,30,39,31,37,25,23,16,20,3,26,34,17
39,5,26,21,2,1,5,15,9,8,25,14,19,10,15,15,21,6,9,10,24,20,4,17,21,21,7,11,7,15,28,4,15,18,14,23,7,19,13,9,22,7,15,10,8,14,18,16,19,11,1,5,52,17,7,6,30,17,1,13,30,2,7,20,23,7,23,0,7,20,13,8,2,17,23,17,22,18,30,3,8,23,9,10,22,35,4,7,7,5,20,14,22,17,3,22,7,14,12,3,4,36,3,34,7,10,7,15,19,26,22,1,18,2,15,9,23,23,10,4,11,5,14,20,27,18,18,31,4,6,10,3,29,8,18,12,16,24,12,10,100,31,25,19,10,15,66,34,63,37,91,9,92,8,35,65,11,89,57,43,56,5,39,18,33,21,29,2,24,30,23,22
4,28,8,20,20,9,12,9,7,17,17,19,13,18,6,0,16,27,12,21,19,11,22,19,18,5,14,11,12,16,14,13,14,15,15,18,28,4,1,23,25,0,13,3,16,37,7,4,19,9,23,18,5,15,14,16,0,16,0,36,16,5,26,3,26,8,26,1,22,14,1,15,11,25,13,17,19,8,3,31,30,11,12,5,0,22,12,12,12,12,29,21,19,0,1,11,10,37,4,11,24,7,16,20,18,27,19,3,3,4,22,22,11,5,31,13,10,0,29,21,5,4,15,14,18,21,17,16,6,15,19,5,21,12,5,20,9,19,19,15,100,27,10,17,27,19,45,55,6,94,55,45,64,36,43,57,46,54,24,76,18,76,6,13,21,37,29,21,20,24,2,32
6,19,23,22,12,17,1,12,18,4,13,27,14,11,16,20,15,4,14,13,18,12,9,29,4,9,18,17,20,35,31,5,2,2,4,9,26,22,20,5,11,6,12,13,20,29,13,7,5,23,2,9,1,12,27,27,1,17,4,20,22,16,21,4,11,30,15,21,10,8,24,9,11,19,24,4,8,0,20,14,23,25,8,12,8,22,9,23,4,7,28,22,11,8,15,22,19,2,20,3,25,22,18,7,4,3,5,21,22,0,20,29,28,7,0,14,25,25,1,16,16,8,10,13,17,19,16,18,5,19,18,12,13,20,14,3,25,8,27,2,100,13,46,7,3,31,92,8,47,53,51,49,45,55,90,10,51,49,18,82,50,9,41,41,33,2,25,1,10,33,27,30
21,14,11,3,27,19,4,9,23,10,44,8,3,3,22,15,8,15,14,0,25,14,25,20,24,9,4,3,2,43,4,22,5,9,15,23,18,11,9,13,0,27,20,16,18,9,9,16,10,4,16,20,19,2,20,19,23,15,13,16,19,14,0,24,34,9,0,29,0,4,1,13,1,14,34,17,20,19,9,23,20,5,21,2,16,12,12,6,20,15,19,17,9,7,4,19,10,33,17,17,22,8,4,29,3,9,33,29,0,12,9,8,21,9,27,9,22,1,12,15,0,15,8,29,20,13,20,17,15,10,23,14,0,19,20,4,13,17,18,9,100,13,21,33,22,11,24,76,14,86,4,96,56,44,45,55,64,36,29,71,36,33,31,1,41,2,56,25,21,17,21,17
