14,8,9,28,26,6,9,6,17,12,20,24,2,20,4,10,24,9,24,25,4,19,8,1,31,20,3,18,21,9,23,13,10,15,9,9,26,29,11,20,2,3,2,23,14,22,12,20,7,11,16,24,24,11,1,14,17,9,10,22,16,5,22,2,2,24,6,25,22,19,20,26,16,15,6,4,14,1,22,5,27,1,1,42,22,21,24,3,7,7,16,14,22,17,3,22,7,14,15,13,11,21,21,16,2,9,24,7,16,23,6,16,11,8,20,14,8,20,18,7,26,3,9,12,15,29,16,14,4,19,13,18,17,14,17,12,16,12,18,12,100,5,30,29,10,26,57,43,30,70,30,70,27,73,16,84,33,67,45,55,57,23,21,18,33,21,29,36,2,21,31,11
14,23,18,18,14,9,5,11,8,19,26,1,24,12,4,4,20,17,35,1,19,15,17,3,15,18,15,17,3,13,13,31,10,15,15,15,13,15,14,12,17,14,25,6,5,4,21,13,26,11,14,9,24,17,10,15,7,13,26,8,22,12,12,2,18,34,7,24,8,8,10,23,5,16,9,20,17,2,24,12,25,10,12,16,13,34,13,3,15,13,10,17,6,14,15,23,10,15,11,17,23,27,2,11,10,11,2,7,12,9,37,23,23,2,9,5,20,19,23,4,9,18,2,24,24,20,25,16,21,6,20,5,6,9,19,20,5,5,16,25,100,20,8,15,29,28,42,58,56,44,74,26,20,80,13,87,73,27,48,52,69,15,16,32,27,14,27,17,28,3,17,36
9,13,11,28,18,9,11,16,18,12,22,16,7,9,13,15,20,13,17,6,16,5,24,4,15,10,22,19,22,15,10,2,8,14,29,26,8,11,17,0,21,16,12,18,27,19,12,1,12,8,22,25,7,4,10,24,19,28,18,3,19,9,5,16,22,12,12,12,14,12,1,15,11,25,13,17,19,18,19,2,3,15,23,20,13,11,20,18,11,5,23,17,9,7,4,19,10,33,6,0,21,19,18,20,16,12,8,35,0,5,13,26,4,19,23,10,2,19,22,14,11,5,21,18,18,13,3,21,17,21,5,24,10,24,7,6,19,21,20,3,100,6,32,24,17,21,58,42,10,90,60,40,79,21,91,9,13,88,14,86,29,27,44,13,42,5,40,25,38,17,20,1
4,28,8,20,20,9,12,6,27,15,3,32,1,15,1,20,24,21,2,7,24,25,9,8,19,13,20,6,25,10,3,12,14,17,19,18,12,16,11,11,21,10,1,7,30,11,12,7,32,19,21,3,5,23,19,9,19,19,8,30,3,15,7,1,18,15,19,21,14,12,24,16,3,11,18,19,9,1,7,26,23,12,10,21,3,8,12,16,24,20,17,7,21,16,7,15,15,20,23,3,19,20,13,4,19,17,15,16,1,10,11,30,10,7,26,21,10,21,4,24,10,18,16,14,7,10,24,8,26,18,9,8,6,3,33,5,29,7,19,3,100,14,29,12,21,23,43,57,54,46,32,68,49,51,43,57,81,19,50,50,39,38,24,31,28,37,3,23,13,28,4,31
17,21,2,30,1,12,17,6,19,13,15,15,20,12,25,24,20,0,9,1,21,19,6,8,12,20,21,13,9,5,26,10,7,20,23,18,20,13,13,4,15,17,23,12,5,16,11,28,6,6,16,2,23,22,22,9,10,29,15,3,10,0,32,3,19,1,18,24,18,17,1,20,21,10,0,27,21,17,18,6,17,19,15,9,26,6,0,26,18,0,24,6,11,23,14,8,27,11,12,13,0,20,23,19,13,25,5,16,16,7,29,4,11,31,11,2,8,1,36,2,15,28,5,2,14,36,22,5,22,18,3,12,17,1,23,23,10,9,15,19,100,26,6,17,34,17,74,26,64,36,20,80,56,44,17,83,46,54,86,14,2,44,54,25,22,22,31,34,21,32,12,1
27,0,24,17,1,22,8,18,24,6,5,26,13,9,2,18,22,6,24,15,12,16,15,3,15,13,12,25,11,5,5,31,6,13,30,11,9,22,20,2,8,29,10,6,22,19,21,6,16,23,2,9,1,12,27,27,1,13,15,12,19,17,22,20,4,19,10,11,20,16,20,9,16,14,13,19,8,12,20,21,9,16,17,5,3,23,10,17,3,19,25,8,14,14,19,18,10,16,15,12,11,9,19,18,16,14,13,14,15,10,15,19,6,9,9,37,6,4,28,22,16,7,20,14,8,13,14,21,17,8,14,9,16,7,17,19,16,10,12,17,100,16,23,18,19,25,48,52,61,39,55,45,52,48,47,53,43,57,20,80,48,16,36,31,34,26,9,40,24,4,25,6
1,13,25,20,13,25,3,6,16,9,23,13,18,14,45,2,1,18,22,1,13,24,22,14,1,17,2,20,23,12,1,12,11,20,20,15,5,24,4,23,16,13,0,28,3,21,1,16,30,24,3,26,22,4,16,5,12,15,12,16,6,13,25,3,36,7,7,19,8,20,23,19,16,6,6,14,15,8,18,4,32,21,2,15,15,16,22,5,19,17,6,1,35,34,3,2,19,6,8,18,12,14,27,7,13,17,16,20,4,12,21,10,26,16,3,3,5,23,24,18,23,2,19,14,8,16,19,27,4,5,6,21,18,17,31,1,13,13,5,20,100,52,2,28,6,11,63,37,22,78,61,39,55,45,9,91,67,33,9,91,55,4,41,32,9,27,32,28,14,39,18,0
9,20,18,1,3,22,27,8,22,12,17,29,7,4,16,20,15,4,14,13,18,13,9,31,4,7,19,18,16,24,6,9,3,19,24,4,17,17,24,12,10,16,11,4,23,27,18,12,6,24,7,10,20,11,5,24,14,17,4,21,1,18,25,1,13,13,19,27,21,6,16,10,14,3,24,28,6,11,25,7,26,6,5,20,0,22,12,12,12,12,29,20,9,5,20,10,13,22,22,7,21,14,11,25,1,17,20,20,6,18,4,15,8,6,35,12,5,2,31,16,22,11,15,21,2,14,8,13,23,3,16,21,16,6,18,4,24,3,20,24,100,4,24,33,37,2,60,40,11,89,86,14,58,42,55,45,93,7,47,53,53,25,22,19,49,6,26,25,17,20,14,24
4,28,8,20,20,9,12,6,27,15,3,32,1,15,1,20,24,21,2,7,24,25,9,8,19,13,20,6,25,10,3,12,14,17,19,18,12,16,11,11,21,10,1,7,30,11,12,7,32,19,21,3,5,23,19,9,19,19,8,30,3,15,7,1,18,15,19,21,14,12,24,16,3,11,18,19,9,1,7,26,23,12,10,21,3,8,12,16,24,20,17,7,21,16,7,15,15,20,23,3,19,20,13,4,19,17,15,16,1,10,11,30,10,7,26,21,10,21,4,24,10,18,16,14,7,10,24,8,26,18,9,8,6,3,33,5,29,7,19,3,100,14,29,12,21,23,43,57,54,46,32,68,49,51,43,57,81,19,50,50,39,38,24,31,28,37,3,23,13,28,4,31
34,31,18,0,7,9,1,14,10,16,23,21,5,11,12,16,23,3,11,12,24,13,15,14,17,14,17,11,5,8,3,26,14,26,19,11,16,10,18,18,19,9,0,11,15,21,13,18,21,13,16,3,19,9,21,20,19,15,16,8,18,4,19,3,26,8,26,1,22,14,2,21,18,17,25,9,9,1,14,16,13,1,2,51,22,8,20,12,9,16,13,27,25,11,17,15,4,2,4,11,24,7,16,20,18,8,2,9,17,26,25,13,12,9,8,12,11,22,25,10,14,14,19,15,18,11,9,10,21,21,5,14,19,8,18,12,16,24,12,10,100,28,28,15,2,26,83,17,48,52,59,41,29,71,73,27,52,48,57,43,15,65,20,22,2,19,57,7,35,43,1,14
6,24,21,10,10,28,1,9,23,10,44,8,3,3,3,18,4,10,13,27,26,23,16,5,9,22,12,12,20,35,31,5,2,2,4,21,1,26,9,27,5,11,20,18,7,12,15,20,8,12,17,23,17,3,20,7,1,6,8,48,4,11,22,13,18,4,20,10,19,17,18,7,12,15,23,19,6,13,20,6,17,18,4,22,7,12,12,12,19,19,19,7,14,1,27,13,25,13,1,11,11,19,21,18,18,7,10,19,13,16,16,19,20,10,18,13,37,0,3,23,16,18,9,12,7,14,5,26,13,26,21,3,6,4,15,18,23,19,7,14,100,11,9,20,28,33,16,84,1,99,27,73,95,5,45,55,45,55,47,53,62,19,19,41,33,2,25,1,10,33,27,30
18,15,17,15,20,13,1,12,13,11,28,2,13,21,2,7,7,28,4,27,26,18,6,11,7,18,25,14,3,25,6,14,24,24,4,8,10,32,22,6,19,3,17,24,6,1,13,16,23,4,18,21,13,19,13,11,17,1,15,11,1,35,20,2,24,4,0,9,17,45,22,20,6,12,13,20,8,18,21,9,10,14,6,22,7,20,10,15,10,20,18,20,18,7,11,17,6,22,7,49,3,7,7,16,11,12,6,15,29,1,15,23,10,14,16,18,23,13,7,9,2,29,10,16,14,21,10,14,25,15,12,5,20,18,11,25,1,24,21,0,100,29,21,28,3,19,50,50,52,48,34,66,48,52,64,36,53,47,69,31,64,28,8,11,43,42,4,25,9,31,18,17
24,19,4,25,19,4,4,11,19,13,1,18,22,16,17,11,15,20,4,20,12,6,5,31,13,30,3,12,20,7,3,20,32,10,8,2,19,17,5,22,19,16,6,10,30,19,6,11,17,21,11,15,17,22,1,15,21,10,10,19,5,14,21,25,22,3,18,4,8,19,8,1,17,18,17,15,24,15,10,18,19,10,23,6,9,17,13,11,10,27,12,9,20,15,11,4,15,25,16,12,23,21,7,8,13,11,22,16,10,13,18,10,5,21,19,19,16,18,2,19,11,11,16,10,14,19,17,9,17,9,13,16,19,25,17,17,2,9,19,11,100,23,16,18,28,15,47,53,95,5,59,41,27,73,79,21,14,86,90,10,50,13,36,4,44,33,19,18,7,34,23,18
17,21,2,30,1,12,17,6,19,13,15,15,20,12,25,24,20,0,9,1,21,19,6,8,12,20,21,13,9,5,26,10,7,20,23,18,20,13,13,4,15,17,23,12,5,16,11,28,6,6,16,2,23,22,22,9,10,29,15,3,10,0,32,3,19,1,18,24,18,17,1,20,21,10,0,27,21,17,18,6,17,19,15,9,26,6,0,26,18,0,24,6,11,23,14,8,27,11,12,13,0,20,23,19,13,25,5,16,16,7,29,4,11,31,11,2,8,1,36,2,15,28,5,2,14,36,22,5,22,18,3,12,17,1,23,23,10,9,15,19,100,26,6,17,34,17,74,26,64,36,20,80,56,44,17,83,46,54,86,14,2,44,54,25,22,22,31,34,21,32,12,1
39,5,26,21,2,1,5,10,7,16,6,37,23,2,6,4,33,24,5,27,2,8,23,8,8,6,34,12,22,18,14,3,10,5,28,8,20,20,13,17,20,2,1,16,20,1,15,26,20,30,22,13,11,3,14,7,16,17,5,26,4,15,17,10,12,22,20,13,20,3,24,1,27,28,1,2,17,10,15,11,27,10,24,3,18,10,28,6,2,22,15,22,11,8,15,22,19,2,22,16,11,21,7,2,21,9,21,22,5,17,11,15,1,17,10,18,14,16,24,25,10,1,23,8,17,16,19,22,20,3,14,18,5,3,19,3,9,15,30,23,100,25,19,21,14,21,67,33,46,54,73,27,2,98,29,71,43,57,17,83,33,1,66,51,23,11,14,7,45,9,38,2
33,12,16,3,14,3,19,13,16,17,1,4,22,26,3,9,10,25,15,14,24,18,23,7,23,18,7,4,16,0,20,9,20,21,14,18,17,15,16,10,16,8,23,1,30,18,3,10,15,4,6,19,23,14,12,22,28,24,8,1,26,12,1,19,5,16,22,8,10,19,15,2,5,17,23,28,10,24,8,20,23,13,4,8,3,21,16,5,16,16,23,21,24,7,19,14,1,15,14,16,13,7,24,22,3,23,12,2,23,14,8,19,19,6,17,7,19,23,9,11,25,11,9,13,6,27,20,4,16,7,17,25,12,18,17,18,1,11,13,21,100,23,23,7,9,39,74,26,51,49,85,15,52,48,9,91,63,37,42,58,35,13,52,29,18,45,9,17,2,3,42,36
24,19,4,25,19,4,4,11,19,13,1,18,22,16,17,11,15,20,4,20,12,6,5,31,13,30,3,12,20,7,3,20,32,10,8,2,19,17,5,22,19,16,6,10,30,19,6,11,17,21,11,15,17,22,1,15,21,10,10,19,5,14,21,25,22,3,18,4,8,19,8,1,17,18,17,15,24,15,10,18,19,10,23,6,9,17,13,11,10,27,12,9,20,15,11,4,15,25,16,12,23,21,7,8,13,11,22,16,10,13,18,10,5,21,19,19,16,18,2,19,11,11,16,10,14,19,17,9,17,9,13,16,19,25,17,17,2,9,19,11,100,23,16,18,28,15,47,53,95,5,59,41,27,73,79,21,14,86,90,10,50,13,36,4,44,33,19,18,7,34,23,18
2,27,30,7,14,7,12,22,3,28,10,10,8,20,28,13,8,2,7,13,29,19,5,17,18,16,11,15,10,24,1,26,26,11,4,25,16,2,7,26,15,9,16,17,21,16,5,16,9,4,16,20,19,2,20,19,5,24,23,1,25,12,9,20,33,7,7,17,12,4,24,23,23,2,24,1,3,14,5,26,21,23,11,0,12,19,5,21,2,9,32,18,4,34,28,1,9,6,11,10,23,22,2,21,11,23,23,0,33,5,7,9,36,23,21,4,7,6,2,22,13,1,14,12,10,29,24,1,1,27,21,5,20,13,23,19,16,4,20,5,100,28,11,16,29,17,45,55,32,68,54,46,63,37,67,33,23,77,55,45,53,43,4,33,4,26,38,11,42,35,6,6
12,21,19,10,9,21,8,18,11,5,24,23,1,18,21,12,22,5,26,7,7,12,17,21,5,9,16,19,8,12,21,17,22,9,11,2,28,6,21,7,31,5,13,11,21,2,19,15,19,23,22,5,3,18,3,26,11,6,7,14,21,20,22,2,16,20,18,7,20,18,10,10,20,3,12,25,19,38,5,9,1,14,8,25,14,15,2,17,9,24,19,24,13,19,10,1,18,15,4,15,7,12,3,28,30,16,5,17,18,10,17,17,22,13,23,4,10,4,25,4,7,26,8,27,21,8,3,0,21,0,27,24,25,29,4,32,2,28,3,3,100,10,23,16,31,21,31,69,14,86,10,90,98,2,57,43,60,40,35,65,4,22,74,9,60,9,22,25,15,25,12,23
17,6,22,8,6,19,22,14,16,1,23,11,13,22,24,0,5,9,22,19,21,33,10,12,23,9,7,6,3,31,24,2,6,19,15,7,14,15,18,21,13,12,1,4,25,13,21,23,14,16,22,4,16,13,14,16,17,10,18,15,18,9,13,4,17,3,22,18,13,22,16,29,1,8,35,4,6,20,5,16,2,18,17,22,7,20,8,7,28,7,24,27,17,0,7,5,12,32,31,11,5,6,10,9,29,6,19,19,19,19,0,19,11,13,19,20,17,16,4,7,19,1,13,9,16,35,17,24,13,20,17,5,4,3,16,14,25,11,4,26,100,16,32,18,23,11,60,40,41,59,66,34,62,38,82,18,56,44,38,62,27,31,42,13,21,37,29,39,3,17,16,25
18,14,20,4,15,18,11,12,15,10,21,9,17,17,11,21,16,6,18,18,10,3,2,5,33,27,26,3,17,20,9,6,21,15,12,6,2,22,24,2,19,25,2,25,12,9,28,4,19,16,28,2,9,14,19,12,20,20,16,4,1,19,21,16,11,8,21,2,13,29,11,2,19,16,11,23,17,17,26,7,28,2,12,8,10,12,5,1,25,18,29,12,31,7,23,12,7,8,19,18,18,16,5,19,5,6,2,13,22,21,27,9,3,3,38,12,12,7,26,30,31,1,5,15,13,4,8,18,5,16,19,16,17,0,14,20,23,20,6,16,100,25,12,30,13,20,97,3,50,50,58,42,60,40,47,53,49,51,40,60,35,9,57,13,31,51,6,24,6,39,11,21
17,8,19,14,6,21,16,8,13,1,22,18,22,16,18,2,6,10,32,23,10,20,17,19,17,4,8,16,16,9,18,11,19,15,12,22,18,2,10,25,22,1,17,13,23,8,3,16,19,9,23,18,5,15,14,16,18,13,9,23,3,3,31,13,19,18,9,22,0,19,36,6,10,18,2,25,3,1,22,13,22,25,2,15,7,9,2,21,36,10,15,21,15,3,7,14,16,25,10,12,16,17,15,17,13,9,20,22,21,5,10,15,6,27,17,26,11,5,8,16,8,18,15,16,14,14,20,17,15,10,23,14,0,20,14,3,25,8,27,2,100,22,26,27,16,10,56,44,68,32,5,95,4,96,32,68,62,38,57,43,59,9,32,23,36,11,30,24,18,13,26,19
18,1,23,17,26,4,12,12,20,21,23,13,5,6,28,1,27,6,6,14,19,15,9,6,19,12,11,28,3,3,26,14,19,19,17,24,13,9,1,20,16,18,20,11,18,6,15,15,15,32,4,0,5,17,28,14,3,21,20,23,11,8,13,13,13,6,17,14,19,17,19,5,0,21,15,28,12,1,13,8,22,27,17,12,15,13,24,16,24,1,7,5,7,1,23,23,27,14,20,7,10,27,2,14,21,15,16,15,12,16,16,10,17,20,2,7,6,26,22,0,23,10,25,2,19,20,8,21,41,8,3,2,17,1,10,3,11,26,21,28,100,25,27,2,24,22,41,59,76,24,71,29,44,56,45,55,69,31,85,15,42,40,18,29,35,1,36,32,31,2,14,21
22,14,23,4,23,3,12,8,13,24,2,21,21,11,14,19,5,5,24,17,16,30,0,22,30,5,6,7,22,24,15,7,18,1,14,9,26,22,20,5,11,6,12,5,18,21,18,16,10,17,19,21,2,18,15,8,17,15,9,22,6,19,12,9,9,19,17,24,23,0,21,24,1,4,10,21,20,17,19,2,35,5,11,10,20,2,21,15,18,6,20,14,16,26,4,14,11,16,9,10,20,5,18,24,14,0,1,23,21,7,21,27,26,22,12,13,19,2,6,21,11,15,11,17,9,17,11,20,5,13,25,10,14,11,3,27,20,28,10,1,100,34,24,29,5,7,1,99,42,58,49,51,59,41,57,43,48,52,72,28,34,31,36,6,35,48,11,22,10,40,24,4
