19,23,15,21,3,6,15,0,6,21,4,29,19,22,20,15,15,8,21,21,1,18,20,25,5,10,19,3,9,5,21,23,10,0,31,16,23,30,12,7,3,9,18,8,15,13,20,7,19,6,0,21,26,3,23,21,34,17,0,2,35,0,12,1,25,0,1,10,18,46,16,31,0,14,29,10,0,1,9,16,27,15,21,11,15,8,6,7,24,20,21,2,30,12,23,11,6,17,16,0,0,12,18,42,13,10,19,10,9,4,20,28,10,17,10,27,7,5,25,20,18,14,17,0,31,0,30,15,0,7,22,14,13,13,8,7,15,18,20,19,100,19,30,30,11,10,46,54,48,52,7,93,78,22,67,33,53,47,29,71,31,0,69,20,26,22,32,3,25,30,25,16
6,31,5,8,25,19,7,8,3,17,14,6,9,44,19,23,0,22,0,11,25,39,6,4,14,0,24,14,20,9,8,4,37,15,8,15,0,25,7,28,7,19,21,9,9,16,9,29,6,11,5,25,0,22,16,20,16,17,11,36,0,17,3,20,12,12,13,16,12,15,13,11,18,10,22,11,14,3,10,27,17,14,8,21,24,17,16,13,21,1,7,18,28,5,10,21,8,10,13,4,16,16,26,18,7,20,7,18,23,7,24,2,5,5,25,27,18,21,0,24,21,0,0,15,11,30,13,17,17,14,11,26,3,25,23,22,15,10,3,1,100,14,24,1,12,49,1,99,19,81,69,31,63,37,45,55,64,36,73,27,2,60,38,16,19,26,39,1,9,2,55,32
23,20,10,12,3,14,17,9,8,21,16,1,20,26,13,13,21,11,5,20,17,12,12,14,3,7,14,38,22,4,8,13,27,0,27,19,4,20,11,12,2,31,11,4,23,27,18,12,6,23,2,9,1,12,27,27,17,13,6,33,11,9,11,13,21,16,21,0,14,15,10,5,3,27,16,14,26,3,24,2,24,6,0,41,30,23,8,30,3,3,5,18,18,9,8,17,8,22,15,12,11,9,19,18,16,31,7,1,16,10,12,23,5,6,14,10,33,22,10,11,6,10,0,30,28,14,20,19,13,5,21,19,3,29,5,17,6,18,0,25,100,39,28,13,0,20,15,85,81,19,25,75,78,22,32,68,47,53,92,8,6,54,40,35,35,16,14,28,21,15,25,10
17,2,17,13,11,15,26,6,18,8,23,19,7,19,0,6,32,7,26,26,4,8,21,16,23,22,11,1,22,2,41,11,8,9,6,10,15,9,6,18,20,24,10,20,17,18,5,14,16,19,27,11,3,19,0,21,7,3,32,4,34,0,19,34,2,17,0,2,27,17,16,2,21,0,6,33,21,24,0,11,11,24,13,18,22,2,0,32,24,0,20,20,17,12,14,21,16,0,12,44,5,23,3,12,2,5,18,5,15,23,17,16,28,8,0,13,29,22,1,18,21,9,22,2,18,8,21,23,14,15,0,7,20,26,14,17,10,19,12,1,100,0,46,7,13,34,84,16,48,52,46,54,64,36,49,51,42,58,48,52,37,39,24,31,47,0,21,43,13,10,13,22
19,23,15,21,3,6,15,0,6,21,4,29,19,22,20,15,15,8,21,21,1,18,20,25,5,10,19,3,9,5,21,23,10,0,31,16,23,30,12,7,3,9,18,8,15,13,20,7,19,6,0,21,26,3,23,21,34,17,0,2,35,0,12,1,25,0,1,10,18,46,16,31,0,14,29,10,0,1,9,16,27,15,21,11,15,8,6,7,24,20,21,2,30,12,23,11,6,17,16,0,0,12,18,42,13,10,19,10,9,4,20,28,10,17,10,27,7,5,25,20,18,14,17,0,31,0,30,15,0,7,22,14,13,13,8,7,15,18,20,19,100,19,30,30,11,10,46,54,48,52,7,93,78,22,67,33,53,47,29,71,31,0,69,20,26,22,32,3,25,30,25,16
18,27,18,31,1,1,3,23,8,11,17,25,13,4,3,27,2,30,15,18,5,16,8,11,15,17,12,21,17,29,8,6,13,21,7,0,23,12,19,12,24,11,2,12,13,16,20,20,17,4,23,2,13,18,17,22,18,10,11,23,17,21,0,6,11,4,13,11,22,33,0,26,24,18,15,6,11,13,10,13,6,16,18,24,14,11,9,18,21,17,11,26,15,21,0,24,7,8,22,13,0,25,5,18,18,11,25,24,13,18,0,9,14,18,11,18,14,14,11,4,6,27,4,28,19,11,0,14,20,26,6,20,14,6,14,27,32,2,8,11,100,24,0,22,26,28,62,38,47,53,80,20,50,50,27,73,46,54,22,78,36,33,31,57,31,8,4,9,22,16,15,39
16,10,11,19,18,9,18,7,27,4,5,36,8,14,6,12,22,4,30,10,16,7,11,24,24,6,10,18,20,15,11,7,7,19,22,32,9,25,14,4,6,11,15,10,8,14,18,16,19,6,30,3,0,27,8,25,11,21,21,5,12,15,16,0,26,9,6,14,20,26,17,21,7,14,11,12,18,2,16,22,24,12,5,19,5,5,1,32,38,7,12,15,14,6,21,18,18,10,21,2,27,20,18,2,10,39,15,19,0,3,2,21,21,9,27,9,22,1,12,1,26,0,14,3,16,40,21,17,15,19,0,16,12,35,14,0,13,18,6,14,100,24,50,10,9,6,65,35,100,0,88,12,60,40,32,68,40,60,35,65,29,43,27,0,21,48,31,21,25,29,15,9
13,9,22,6,26,0,24,9,16,19,0,22,17,17,4,10,24,27,3,7,23,1,7,5,26,6,27,27,27,9,10,17,8,9,21,11,24,24,19,8,9,6,1,0,12,28,7,7,46,14,6,2,47,21,6,5,9,33,8,7,6,20,16,4,15,12,6,14,22,27,20,5,23,0,28,8,16,1,10,13,17,0,2,57,17,10,15,9,30,12,7,13,12,9,34,14,13,5,10,12,22,5,16,8,27,14,17,13,13,18,9,15,6,32,5,8,15,25,8,25,10,1,23,8,17,16,13,12,32,11,18,0,13,25,17,17,5,2,8,25,100,15,15,39,30,1,73,27,10,90,48,52,57,43,79,21,53,47,51,49,29,27,44,20,0,33,47,7,27,20,24,22
2,27,30,7,14,7,12,6,30,6,12,28,8,10,23,23,0,11,11,31,2,26,3,6,17,22,8,17,14,31,31,9,3,4,8,17,28,16,25,5,0,9,25,0,3,9,21,9,32,18,4,21,8,15,13,22,1,19,8,23,31,12,6,9,25,14,12,24,15,0,4,13,19,15,21,13,16,31,33,5,32,0,0,0,14,20,8,26,21,9,3,38,17,23,10,3,5,4,37,2,0,31,0,0,31,18,23,4,29,7,19,1,5,10,9,36,4,10,26,10,0,26,16,12,9,28,8,27,18,16,12,9,10,0,19,27,11,14,21,9,100,6,26,36,21,11,53,47,56,44,88,12,65,35,90,10,92,8,57,43,56,3,41,21,0,21,58,37,22,1,27,12
17,2,17,13,11,15,26,6,18,8,23,19,7,19,0,6,32,7,26,26,4,8,21,16,23,22,11,1,22,2,41,11,8,9,6,10,15,9,6,18,20,24,10,20,17,18,5,14,16,19,27,11,3,19,0,21,7,3,32,4,34,0,19,34,2,17,0,2,27,17,16,2,21,0,6,33,21,24,0,11,11,24,13,18,22,2,0,32,24,0,20,20,17,12,14,21,16,0,12,44,5,23,3,12,2,5,18,5,15,23,17,16,28,8,0,13,29,22,1,18,21,9,22,2,18,8,21,23,14,15,0,7,20,26,14,17,10,19,12,1,100,0,46,7,13,34,84,16,48,52,46,54,64,36,49,51,42,58,48,52,37,39,24,31,47,0,21,43,13,10,13,22
