42,18,6,0,0,0,34,12,11,5,16,2,36,19,21,5,10,32,14,17,1,26,17,5,0,19,16,17,14,14,21,5,26,4,16,9,5,31,28,18,3,5,41,11,28,11,0,3,6,12,6,23,8,12,14,26,9,30,0,27,16,7,10,41,14,2,0,9,25,9,7,21,11,13,35,11,2,1,7,56,10,13,12,0,10,16,23,3,12,26,10,0,54,2,13,11,8,13,0,13,0,16,21,30,20,9,8,5,27,14,29,8,11,34,16,16,7,4,13,0,11,10,2,14,42,21,19,32,0,6,9,16,17,34,9,5,15,34,3,0,100,8,28,42,8,14,66,34,37,63,40,60,71,29,49,51,85,15,82,18,43,35,22,11,64,12,14,2,34,55,9,0
6,9,23,13,22,27,0,0,7,14,10,30,13,25,14,7,51,0,14,2,12,4,33,21,11,3,9,19,17,10,22,8,29,9,5,3,7,12,1,42,9,26,11,0,36,1,11,0,41,10,6,1,11,12,60,0,14,13,3,7,25,16,23,31,8,48,4,1,7,0,1,34,2,21,2,19,22,23,12,2,40,0,7,16,20,0,25,0,18,6,31,0,11,23,18,4,21,23,4,10,2,27,17,21,19,15,30,38,10,8,0,0,5,11,37,3,13,26,5,39,25,0,0,0,28,7,16,7,34,7,32,2,1,28,14,16,12,8,9,13,100,7,23,26,19,24,14,86,40,60,58,42,82,18,18,82,31,69,48,52,38,24,38,2,17,40,41,28,4,16,21,31
6,9,23,13,22,27,0,0,7,14,10,30,13,25,14,7,51,0,14,2,12,4,33,21,11,3,9,19,17,10,22,8,29,9,5,3,7,12,1,42,9,26,11,0,36,1,11,0,41,10,6,1,11,12,60,0,14,13,3,7,25,16,23,31,8,48,4,1,7,0,1,34,2,21,2,19,22,23,12,2,40,0,7,16,20,0,25,0,18,6,31,0,11,23,18,4,21,23,4,10,2,27,17,21,19,15,30,38,10,8,0,0,5,11,37,3,13,26,5,39,25,0,0,0,28,7,16,7,34,7,32,2,1,28,14,16,12,8,9,13,100,7,23,26,19,24,14,86,40,60,58,42,82,18,18,82,31,69,48,52,38,24,38,2,17,40,41,28,4,16,21,31
6,9,23,13,22,27,0,0,7,14,10,30,13,25,14,7,51,0,14,2,12,4,33,21,11,3,9,19,17,10,22,8,29,9,5,3,7,12,1,42,9,26,11,0,36,1,11,0,41,10,6,1,11,12,60,0,14,13,3,7,25,16,23,31,8,48,4,1,7,0,1,34,2,21,2,19,22,23,12,2,40,0,7,16,20,0,25,0,18,6,31,0,11,23,18,4,21,23,4,10,2,27,17,21,19,15,30,38,10,8,0,0,5,11,37,3,13,26,5,39,25,0,0,0,28,7,16,7,34,7,32,2,1,28,14,16,12,8,9,13,100,7,23,26,19,24,14,86,40,60,58,42,82,18,18,82,31,69,48,52,38,24,38,2,17,40,41,28,4,16,21,31
42,18,6,0,0,0,34,12,11,5,16,2,36,19,21,5,10,32,14,17,1,26,17,5,0,19,16,17,14,14,21,5,26,4,16,9,5,31,28,18,3,5,41,11,28,11,0,3,6,12,6,23,8,12,14,26,9,30,0,27,16,7,10,41,14,2,0,9,25,9,7,21,11,13,35,11,2,1,7,56,10,13,12,0,10,16,23,3,12,26,10,0,54,2,13,11,8,13,0,13,0,16,21,30,20,9,8,5,27,14,29,8,11,34,16,16,7,4,13,0,11,10,2,14,42,21,19,32,0,6,9,16,17,34,9,5,15,34,3,0,100,8,28,42,8,14,66,34,37,63,40,60,71,29,49,51,85,15,82,18,43,35,22,11,64,12,14,2,34,55,9,0
42,18,6,0,0,0,34,12,11,5,16,2,36,19,21,5,10,32,14,17,1,26,17,5,0,19,16,17,14,14,21,5,26,4,16,9,5,31,28,18,3,5,41,11,28,11,0,3,6,12,6,23,8,12,14,26,9,30,0,27,16,7,10,41,14,2,0,9,25,9,7,21,11,13,35,11,2,1,7,56,10,13,12,0,10,16,23,3,12,26,10,0,54,2,13,11,8,13,0,13,0,16,21,30,20,9,8,5,27,14,29,8,11,34,16,16,7,4,13,0,11,10,2,14,42,21,19,32,0,6,9,16,17,34,9,5,15,34,3,0,100,8,28,42,8,14,66,34,37,63,40,60,71,29,49,51,85,15,82,18,43,35,22,11,64,12,14,2,34,55,9,0
6,9,23,13,22,27,0,0,7,14,10,30,13,25,14,7,51,0,14,2,12,4,33,21,11,3,9,19,17,10,22,8,29,9,5,3,7,12,1,42,9,26,11,0,36,1,11,0,41,10,6,1,11,12,60,0,14,13,3,7,25,16,23,31,8,48,4,1,7,0,1,34,2,21,2,19,22,23,12,2,40,0,7,16,20,0,25,0,18,6,31,0,11,23,18,4,21,23,4,10,2,27,17,21,19,15,30,38,10,8,0,0,5,11,37,3,13,26,5,39,25,0,0,0,28,7,16,7,34,7,32,2,1,28,14,16,12,8,9,13,100,7,23,26,19,24,14,86,40,60,58,42,82,18,18,82,31,69,48,52,38,24,38,2,17,40,41,28,4,16,21,31
6,9,23,13,22,27,0,0,7,14,10,30,13,25,14,7,51,0,14,2,12,4,33,21,11,3,9,19,17,10,22,8,29,9,5,3,7,12,1,42,9,26,11,0,36,1,11,0,41,10,6,1,11,12,60,0,14,13,3,7,25,16,23,31,8,48,4,1,7,0,1,34,2,21,2,19,22,23,12,2,40,0,7,16,20,0,25,0,18,6,31,0,11,23,18,4,21,23,4,10,2,27,17,21,19,15,30,38,10,8,0,0,5,11,37,3,13,26,5,39,25,0,0,0,28,7,16,7,34,7,32,2,1,28,14,16,12,8,9,13,100,7,23,26,19,24,14,86,40,60,58,42,82,18,18,82,31,69,48,52,38,24,38,2,17,40,41,28,4,16,21,31
6,9,23,13,22,27,0,0,7,14,10,30,13,25,14,7,51,0,14,2,12,4,33,21,11,3,9,19,17,10,22,8,29,9,5,3,7,12,1,42,9,26,11,0,36,1,11,0,41,10,6,1,11,12,60,0,14,13,3,7,25,16,23,31,8,48,4,1,7,0,1,34,2,21,2,19,22,23,12,2,40,0,7,16,20,0,25,0,18,6,31,0,11,23,18,4,21,23,4,10,2,27,17,21,19,15,30,38,10,8,0,0,5,11,37,3,13,26,5,39,25,0,0,0,28,7,16,7,34,7,32,2,1,28,14,16,12,8,9,13,100,7,23,26,19,24,14,86,40,60,58,42,82,18,18,82,31,69,48,52,38,24,38,2,17,40,41,28,4,16,21,31
6,9,23,13,22,27,0,0,7,14,10,30,13,25,14,7,51,0,14,2,12,4,33,21,11,3,9,19,17,10,22,8,29,9,5,3,7,12,1,42,9,26,11,0,36,1,11,0,41,10,6,1,11,12,60,0,14,13,3,7,25,16,23,31,8,48,4,1,7,0,1,34,2,21,2,19,22,23,12,2,40,0,7,16,20,0,25,0,18,6,31,0,11,23,18,4,21,23,4,10,2,27,17,21,19,15,30,38,10,8,0,0,5,11,37,3,13,26,5,39,25,0,0,0,28,7,16,7,34,7,32,2,1,28,14,16,12,8,9,13,100,7,23,26,19,24,14,86,40,60,58,42,82,18,18,82,31,69,48,52,38,24,38,2,17,40,41,28,4,16,21,31
