23,2,5,8,10,29,24,2,26,28,17,7,10,9,31,20,15,10,0,13,11,3,13,14,16,8,24,24,2,14,20,0,19,17,28,17,1,26,26,2,4,23,27,12,6,6,21,21,7,6,5,23,26,20,19,0,21,0,4,21,11,30,13,23,13,33,5,2,20,5,7,15,5,27,19,20,6,30,9,36,2,13,0,11,12,10,24,16,6,0,31,29,25,7,10,1,6,24,14,40,22,3,0,13,9,1,7,25,18,20,12,17,18,20,21,5,4,20,12,17,5,12,27,21,10,9,11,12,7,35,12,12,12,8,10,15,19,0,26,22,100,14,11,39,25,11,92,8,43,57,88,12,78,22,62,38,37,63,42,58,35,25,40,43,12,1,43,42,24,7,7,21
21,15,38,3,22,1,0,12,8,25,17,19,6,13,20,1,15,32,18,9,4,17,5,0,19,23,33,2,4,26,0,0,38,13,19,2,13,0,19,25,34,7,17,17,21,6,17,5,17,20,6,2,24,26,0,21,24,20,22,5,23,1,5,18,10,14,19,18,17,5,10,16,8,1,18,22,25,35,7,21,22,11,4,0,21,0,17,3,19,38,1,16,26,3,31,15,3,6,11,10,16,24,14,19,6,18,7,26,5,26,17,0,6,39,16,31,0,2,6,0,13,12,12,8,32,22,12,10,12,11,34,11,11,2,17,19,33,9,9,11,100,18,32,15,20,14,31,69,22,78,42,58,44,56,80,20,55,45,33,67,22,30,48,30,0,9,62,31,10,14,6,38
37,10,0,14,17,22,0,0,23,20,28,10,9,9,13,21,28,16,0,22,0,24,19,22,11,7,3,14,4,10,21,2,37,27,0,2,4,17,9,15,35,19,23,0,16,11,29,21,0,29,7,14,15,11,16,8,17,18,18,0,10,28,10,24,13,33,5,5,8,13,29,1,5,4,24,14,23,12,14,18,11,1,24,20,2,39,5,19,5,0,30,17,19,5,18,8,10,22,23,19,15,17,14,11,2,4,0,37,0,2,22,34,15,18,10,4,6,28,19,0,5,30,20,0,34,12,13,0,1,36,10,28,11,22,0,23,32,0,4,20,100,16,25,22,13,25,19,81,39,61,70,30,38,62,22,78,58,42,74,26,15,4,81,20,60,0,20,24,26,2,31,17
1,21,15,5,25,5,28,2,1,31,14,29,16,7,14,26,16,0,0,15,29,6,28,9,15,21,6,14,3,0,17,20,29,15,15,13,21,10,17,16,22,0,0,0,27,33,17,1,21,38,0,0,8,17,0,38,12,17,3,19,28,11,11,13,24,5,15,8,19,16,4,40,18,9,9,15,6,12,15,8,37,23,5,0,10,4,17,14,28,5,22,8,5,14,12,24,19,18,3,2,2,30,6,26,31,16,0,9,12,16,9,38,27,15,0,33,2,0,23,4,17,10,24,37,8,1,20,5,7,9,8,11,40,19,19,4,19,18,0,22,100,52,23,18,7,0,47,53,52,48,46,54,16,84,45,55,35,65,51,49,31,19,50,38,25,20,16,16,18,20,31,16
21,15,38,3,22,1,0,12,8,25,17,19,6,13,20,1,15,32,18,9,4,17,5,0,19,23,33,2,4,26,0,0,38,13,19,2,13,0,19,25,34,7,17,17,21,6,17,5,17,20,6,2,24,26,0,21,24,20,22,5,23,1,5,18,10,14,19,18,17,5,10,16,8,1,18,22,25,35,7,21,22,11,4,0,21,0,17,3,19,38,1,16,26,3,31,15,3,6,11,10,16,24,14,19,6,18,7,26,5,26,17,0,6,39,16,31,0,2,6,0,13,12,12,8,32,22,12,10,12,11,34,11,11,2,17,19,33,9,9,11,100,18,32,15,20,14,31,69,22,78,42,58,44,56,80,20,55,45,33,67,22,30,48,30,0,9,62,31,10,14,6,38
0,13,15,7,2,39,24,1,9,44,11,16,19,0,15,3,32,0,14,20,16,5,5,30,3,24,4,28,13,10,13,26,29,4,5,18,8,0,42,5,12,14,19,67,3,0,1,9,0,12,10,16,15,15,11,22,5,18,1,32,11,0,33,12,16,26,23,13,0,10,0,26,14,8,35,7,10,10,1,19,18,14,20,18,18,7,26,13,15,1,21,11,8,24,21,17,4,15,11,12,4,20,20,11,21,3,7,7,9,14,25,35,43,5,21,2,13,11,4,38,0,18,15,8,11,9,16,9,7,1,2,28,36,36,1,23,2,11,14,13,100,16,39,4,19,23,62,38,65,35,30,70,30,70,66,34,74,26,41,59,67,33,0,27,31,36,6,5,25,24,40,6
21,15,38,3,22,1,0,12,8,25,17,19,6,13,20,1,15,32,18,9,4,17,5,0,19,23,33,2,4,26,0,0,38,13,19,2,13,0,19,25,34,7,17,17,21,6,17,5,17,20,6,2,24,26,0,21,24,20,22,5,23,1,5,18,10,14,19,18,17,5,10,16,8,1,18,22,25,35,7,21,22,11,4,0,21,0,17,3,19,38,1,16,26,3,31,15,3,6,11,10,16,24,14,19,6,18,7,26,5,26,17,0,6,39,16,31,0,2,6,0,13,12,12,8,32,22,12,10,12,11,34,11,11,2,17,19,33,9,9,11,100,18,32,15,20,14,31,69,22,78,42,58,44,56,80,20,55,45,33,67,22,30,48,30,0,9,62,31,10,14,6,38
7,19,26,7,11,26,4,9,35,11,8,0,1,36,18,19,20,0,22,0,20,3,43,4,17,12,17,5,36,18,0,3,11,18,13,0,5,17,17,22,26,13,0,10,13,32,18,27,0,15,2,14,24,11,18,16,19,9,13,20,18,14,8,9,2,35,20,18,0,16,2,22,16,1,23,21,15,34,15,22,13,12,4,0,13,16,7,12,35,0,17,13,27,1,14,21,19,6,10,15,26,12,16,22,0,7,27,13,5,13,10,25,23,16,15,13,8,8,16,7,6,29,16,18,13,12,33,9,33,0,0,8,18,26,8,5,21,16,8,17,100,21,18,14,30,16,47,53,64,36,16,84,6,94,79,21,7,93,44,56,56,9,35,40,36,22,2,27,0,12,3,58
23,2,5,8,10,29,24,2,26,28,17,7,10,9,31,20,15,10,0,13,11,3,13,14,16,8,24,24,2,14,20,0,19,17,28,17,1,26,26,2,4,23,27,12,6,6,21,21,7,6,5,23,26,20,19,0,21,0,4,21,11,30,13,23,13,33,5,2,20,5,7,15,5,27,19,20,6,30,9,36,2,13,0,11,12,10,24,16,6,0,31,29,25,7,10,1,6,24,14,40,22,3,0,13,9,1,7,25,18,20,12,17,18,20,21,5,4,20,12,17,5,12,27,21,10,9,11,12,7,35,12,12,12,8,10,15,19,0,26,22,100,14,11,39,25,11,92,8,43,57,88,12,78,22,62,38,37,63,42,58,35,25,40,43,12,1,43,42,24,7,7,21
21,15,38,3,22,1,0,12,8,25,17,19,6,13,20,1,15,32,18,9,4,17,5,0,19,23,33,2,4,26,0,0,38,13,19,2,13,0,19,25,34,7,17,17,21,6,17,5,17,20,6,2,24,26,0,21,24,20,22,5,23,1,5,18,10,14,19,18,17,5,10,16,8,1,18,22,25,35,7,21,22,11,4,0,21,0,17,3,19,38,1,16,26,3,31,15,3,6,11,10,16,24,14,19,6,18,7,26,5,26,17,0,6,39,16,31,0,2,6,0,13,12,12,8,32,22,12,10,12,11,34,11,11,2,17,19,33,9,9,11,100,18,32,15,20,14,31,69,22,78,42,58,44,56,80,20,55,45,33,67,22,30,48,30,0,9,62,31,10,14,6,38
