18,27,18,31,1,1,3,0,6,21,4,29,19,22,22,25,20,16,11,0,6,12,12,14,3,7,14,38,2,43,4,22,5,9,15,10,15,9,6,18,20,24,18,8,15,13,20,7,19,20,0,10,24,12,30,4,17,13,6,33,11,9,11,2,2,24,6,25,22,19,16,31,0,14,29,10,0,24,0,11,11,24,13,18,14,20,8,26,21,9,3,2,30,12,23,11,6,17,16,0,0,12,18,42,13,18,23,4,29,7,19,1,28,8,0,13,29,22,1,10,0,26,16,12,9,28,20,19,13,5,21,19,3,26,14,17,10,19,12,1,100,9,21,35,25,10,73,27,10,90,76,24,78,22,49,51,47,53,22,78,37,39,24,32,27,14,27,21,25,29,15,9
16,10,11,19,18,9,18,7,27,4,5,36,8,14,6,12,22,4,30,10,16,1,7,5,26,6,27,27,22,2,41,11,8,9,6,19,7,15,15,16,25,4,23,12,5,16,11,28,6,19,27,11,3,19,0,21,29,20,5,14,7,15,10,23,7,15,4,6,25,20,16,2,21,0,6,33,21,2,16,22,24,12,5,19,3,28,25,21,10,0,14,15,14,6,21,18,18,10,12,44,5,23,3,12,2,10,0,31,3,28,6,22,21,0,9,23,15,10,22,1,26,0,14,3,16,40,21,17,15,19,0,16,12,35,14,0,13,18,6,14,100,24,50,10,9,6,64,36,56,44,88,12,52,48,17,83,40,60,48,52,6,54,40,31,47,0,21,38,14,29,14,5
2,27,30,7,14,7,12,13,32,13,10,1,24,7,10,24,5,9,13,23,16,27,0,13,20,20,5,15,9,5,21,23,10,0,31,11,24,24,19,8,9,6,18,0,15,12,1,25,29,5,10,23,8,33,3,17,16,21,21,15,5,18,4,1,25,0,1,10,18,46,17,0,29,4,31,7,13,1,10,13,17,0,2,57,14,11,9,18,21,17,11,26,34,8,12,20,0,0,22,30,7,0,10,23,8,10,26,26,15,14,4,4,21,9,27,9,22,1,12,14,3,10,4,30,25,13,13,12,32,11,18,0,13,6,14,27,32,2,8,11,100,39,28,13,0,20,37,63,81,19,88,12,57,43,35,65,53,47,60,40,31,0,69,20,0,33,47,28,21,15,25,10
12,15,12,23,15,10,13,9,16,19,0,22,17,17,19,23,0,22,0,11,25,16,8,11,15,17,12,21,17,29,8,6,13,21,7,15,0,25,7,28,7,19,17,16,17,9,12,13,16,4,23,2,13,18,17,22,1,19,8,23,31,12,6,26,34,4,0,29,5,1,3,18,17,14,1,25,21,1,7,26,23,12,10,21,24,17,16,13,21,1,7,17,6,14,15,23,10,15,8,8,18,16,18,20,12,13,21,0,8,36,2,20,5,5,25,27,18,21,0,4,6,27,4,28,19,11,13,17,17,14,11,26,3,25,23,22,15,10,3,1,100,14,24,1,12,49,53,47,19,81,34,66,65,35,45,55,66,34,12,88,36,33,31,21,0,21,58,36,2,21,31,11
6,31,5,8,25,19,7,5,5,13,11,8,8,50,16,10,22,23,2,16,12,39,6,4,14,0,24,14,20,9,8,4,37,15,8,0,23,12,19,12,24,11,21,9,9,16,9,29,6,11,5,25,0,22,16,20,16,17,11,36,0,17,3,10,9,15,12,31,22,2,13,11,18,10,22,11,14,3,14,16,27,22,9,8,27,15,7,11,2,19,19,38,17,23,10,3,5,4,37,2,0,31,0,0,31,8,27,16,14,27,9,0,4,1,27,22,14,19,13,17,15,12,19,3,28,6,17,12,12,14,5,19,21,4,27,18,19,22,9,1,100,24,0,22,26,28,57,43,74,26,69,31,63,37,27,73,55,45,99,1,2,60,38,16,19,26,39,25,14,10,26,25
2,6,28,23,5,29,7,32,4,10,3,7,25,19,19,18,22,13,0,15,14,18,20,25,5,10,19,3,19,10,23,4,24,14,6,29,1,18,10,8,25,8,2,23,14,22,12,20,7,27,21,1,22,0,27,2,9,33,8,7,6,20,16,15,7,24,0,8,12,34,18,8,13,13,21,10,16,13,5,14,4,21,21,22,15,8,6,7,24,20,21,26,15,21,0,24,7,8,26,16,13,6,16,3,20,14,17,13,13,18,9,15,1,11,31,27,25,1,5,25,10,1,23,8,17,16,32,17,2,4,0,10,35,25,17,17,5,2,8,25,100,19,30,30,11,10,89,11,35,65,75,25,79,21,90,10,46,54,57,43,56,3,41,23,33,18,26,37,22,1,27,12
17,2,17,13,11,15,26,6,30,6,12,28,8,10,3,27,2,30,15,18,5,0,0,2,52,11,25,9,20,22,11,32,1,11,3,32,9,25,14,4,6,11,2,12,13,16,20,20,17,6,30,3,0,27,8,25,14,5,20,26,4,1,30,13,21,16,21,0,14,15,12,15,41,7,7,8,10,19,9,23,20,5,21,2,25,25,4,4,24,14,4,20,17,12,14,21,16,0,20,3,25,22,18,7,4,0,13,0,23,32,12,20,20,17,0,11,23,18,12,14,20,20,7,13,11,15,8,27,18,16,12,9,10,6,18,4,24,3,20,24,100,2,23,53,3,19,15,85,46,54,36,64,60,40,70,30,39,61,57,43,65,5,30,14,52,8,26,43,13,10,13,22
13,9,22,6,26,0,24,3,33,15,45,5,0,0,0,6,32,7,26,26,4,0,14,1,27,17,20,22,20,15,11,7,7,19,22,16,23,30,12,7,3,9,1,18,17,20,6,21,17,18,17,6,5,19,22,13,7,3,32,4,34,0,19,3,42,26,0,7,12,11,17,21,7,14,11,12,18,2,9,24,12,22,5,25,22,2,0,32,24,0,20,18,6,13,24,6,28,4,17,11,30,13,15,6,7,39,15,19,0,3,2,21,10,20,20,16,10,2,22,18,21,9,22,2,18,8,14,21,28,6,16,14,2,23,9,27,20,0,0,22,100,0,7,33,36,24,59,41,52,48,51,49,64,36,79,21,54,46,92,8,44,25,31,20,26,22,32,13,20,13,12,42
23,20,10,12,3,14,17,6,18,8,23,19,7,19,13,13,21,11,5,20,17,1,13,18,20,5,22,21,22,4,8,13,27,0,27,32,2,9,30,1,6,20,10,20,17,18,5,14,16,18,4,21,8,15,13,22,18,10,11,23,17,21,0,14,21,15,11,28,12,0,8,17,16,11,22,11,16,25,18,1,18,22,16,0,33,22,18,9,4,3,10,15,3,35,13,7,12,15,15,12,11,9,19,18,16,5,18,5,15,23,17,16,1,8,10,37,5,6,32,22,16,7,20,14,8,13,0,8,2,21,16,18,35,29,5,17,6,18,0,25,100,0,46,7,13,34,84,16,58,42,48,52,49,51,50,50,42,58,35,65,0,31,69,0,21,48,31,3,25,30,25,16
18,12,18,12,13,22,5,15,14,29,4,8,20,11,23,23,0,11,11,31,2,2,11,1,27,18,16,25,18,11,16,17,12,13,13,24,10,9,9,17,20,11,1,0,12,28,7,7,46,18,23,15,7,7,15,15,12,10,25,8,0,29,16,0,26,9,6,14,20,26,8,8,9,1,22,26,26,1,9,16,27,15,21,11,13,22,16,5,13,23,8,18,18,9,8,17,8,22,0,14,6,10,19,25,26,20,7,18,23,7,24,2,24,15,13,14,23,7,5,24,21,0,0,15,11,30,4,1,4,3,30,22,37,9,15,6,32,26,13,0,100,12,19,40,28,1,1,99,48,52,44,56,29,71,50,50,34,66,73,27,38,49,13,57,31,8,4,7,27,20,24,22
2,27,30,7,14,7,12,13,32,13,10,1,24,7,10,24,5,9,13,23,16,27,0,13,20,20,5,15,9,5,21,23,10,0,31,11,24,24,19,8,9,6,18,0,15,12,1,25,29,5,10,23,8,33,3,17,16,21,21,15,5,18,4,1,25,0,1,10,18,46,17,0,29,4,31,7,13,1,10,13,17,0,2,57,14,11,9,18,21,17,11,26,34,8,12,20,0,0,22,30,7,0,10,23,8,10,26,26,15,14,4,4,21,9,27,9,22,1,12,14,3,10,4,30,25,13,13,12,32,11,18,0,13,6,14,27,32,2,8,11,100,39,28,13,0,20,37,63,81,19,88,12,57,43,35,65,53,47,60,40,31,0,69,20,0,33,47,28,21,15,25,10
2,6,28,23,5,29,7,32,4,10,3,7,25,19,19,18,22,13,0,15,14,18,20,25,5,10,19,3,19,10,23,4,24,14,6,29,1,18,10,8,25,8,2,23,14,22,12,20,7,27,21,1,22,0,27,2,9,33,8,7,6,20,16,15,7,24,0,8,12,34,18,8,13,13,21,10,16,13,5,14,4,21,21,22,15,8,6,7,24,20,21,26,15,21,0,24,7,8,26,16,13,6,16,3,20,14,17,13,13,18,9,15,1,11,31,27,25,1,5,25,10,1,23,8,17,16,32,17,2,4,0,10,35,25,17,17,5,2,8,25,100,19,30,30,11,10,89,11,35,65,75,25,79,21,90,10,46,54,57,43,56,3,41,23,33,18,26,37,22,1,27,12
8,27,22,1,10,27,4,17,12,15,15,2,29,9,33,3,4,18,6,12,23,18,9,19,16,6,30,2,9,34,11,0,12,16,18,26,0,33,20,4,11,6,11,4,23,27,18,12,6,14,6,2,47,21,6,5,12,33,15,0,7,4,29,20,12,12,13,16,12,15,0,18,30,12,16,1,23,9,13,28,28,9,5,8,17,10,15,9,30,12,7,18,28,5,10,21,8,10,31,11,5,6,10,9,29,31,7,1,16,10,12,23,8,31,8,4,15,25,10,17,11,10,17,12,17,16,30,15,0,7,22,14,13,16,24,25,13,8,14,1,100,33,23,14,0,30,66,34,70,30,7,93,42,58,42,58,64,36,37,63,51,49,0,35,35,16,14,1,9,2,55,32
12,15,12,23,15,10,13,9,16,19,0,22,17,17,19,23,0,22,0,11,25,16,8,11,15,17,12,21,17,29,8,6,13,21,7,15,0,25,7,28,7,19,17,16,17,9,12,13,16,4,23,2,13,18,17,22,1,19,8,23,31,12,6,26,34,4,0,29,5,1,3,18,17,14,1,25,21,1,7,26,23,12,10,21,24,17,16,13,21,1,7,17,6,14,15,23,10,15,8,8,18,16,18,20,12,13,21,0,8,36,2,20,5,5,25,27,18,21,0,4,6,27,4,28,19,11,13,17,17,14,11,26,3,25,23,22,15,10,3,1,100,14,24,1,12,49,53,47,19,81,34,66,65,35,45,55,66,34,12,88,36,33,31,21,0,21,58,36,2,21,31,11
